0.0039732,0.017397,0.0057955,0.0044297,0.015,0.0034242,0.00526,0.0026333,-0.0013518,-0.005894,-0.0073889,0.001915,0.0052599,0.0026335,-0.0013511,-0.012309,0.048758,0.013631,0.10612,0.04658,0.062428,0.22483,0.065776,-0.013195,0.0071019,0.0029372,-0.0039971,0.0072725,0.0032844,-0.0037229,-0.039607,0.010225,-0.0071304,-0.05761,-0.020394,0.021927,0.047173,0.019694,-0.064311,0.011774,0.018575,0.013833,0.084492,0.011968,0.04898,0.084492,0.011968,0.04898,0.048959,0.0052449,0.092386,0.0013493,0.003987,-8.0824e-05,0.0013493,0.0039871,-1.7166e-05,0.0013655,0.0039757,1.1921e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011308,0.0017421,0.0033381,0.0087873,-9.2804e-05,0.0030687,-0.0049818,-0.0037338,1.4305e-05,0.00034006,-0.00029153,-0.0012705,-0.0049817,-0.0037337,1.4067e-05,0.010755,-0.04836,-0.017718,-0.13648,-0.043693,-0.068408,-0.22335,-0.063995,0.016121,0.011776,0.0029114,-0.0042634,0.011843,0.0030479,-0.0041089,0.050646,-0.0020329,-0.00058031,0.063717,0.021244,-0.022297,0.0050295,0.0032009,-0.001528,0.0028654,-0.0012023,0.0021641,0,0,-0.00010872,0,0,-0.00010872,0.015866,0.00113,0.0022359,0.0021588,-0.0029603,-0.003212,0.0021588,-0.0029602,-0.0031397,0.0021229,-0.0029354,-0.00318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0051129,-0.0056176,-0.0011265,0.0024367,-0.0036637,-0.0019748,-0.0015185,0.0069894,-0.0061579,0.0027106,0.00044489,-0.0014262,-0.0015185,0.0069893,-0.0061576,0.003208,0.0026569,-0.0031085,0.084922,0.0018976,0.013551,0.0065607,0.0059239,0.0053656,-0.00078815,0.0083199,-0.0061808,-0.00074807,0.0084018,-0.0060914,-0.00010163,0.0071079,-0.0070884,-0.0023683,-0.00099963,-9.0599e-05,-0.0062388,-0.0039956,0.018408,0.0059958,0.0012619,-0.0047884,-0.0004932,0.00056875,-0.0022116,-0.0004932,0.00056875,-0.0022116,-0.0036616,-0.00061077,-0.018528,-0.001478,-0.0010206,0.00046349,-0.001478,-0.0010206,0.00050354,-0.0015125,-0.00099683,0.00046492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19066,-0.071232,-0.00033903,-0.15698,-0.058843,0.00048065,0.0034999,-0.0034513,0.001457,-0.00082478,0.00069845,-0.0017269,0.0034999,-0.0034515,0.001457,-0.017776,0.049734,0.016838,-0.013012,0.015805,0.016657,0.050111,-0.0021559,-0.013328,-0.013622,-0.0080473,0.0021272,-0.013508,-0.0078144,0.0023348,-0.004557,-0.0087993,0.0050044,0.00042154,-0.00090361,-0.00193,-0.28136,-0.13412,0.0050895,-0.63066,-0.14209,-0.062882,-0.69402,-0.13599,-0.09809,-0.69402,-0.13599,-0.09809,-0.18334,-0.073602,-0.007199,-0.0025966,-0.0041283,-0.00097442,-0.0025966,-0.0041285,-0.00090742,-0.0025989,-0.0041268,-0.00091004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.087119,0.065377,-0.0112,-0.072753,0.053416,-0.010208,-0.001906,-0.0049058,-0.0019515,0.0024181,-0.00085753,-0.0017893,-0.001906,-0.0049057,-0.0019519,0.013318,-0.046535,-0.014167,-0.029313,-0.020032,-0.025033,-0.050369,0.0023029,0.015046,0.26156,0.020956,0.025496,0.26172,0.02128,0.025727,0.027943,-0.044751,0.027374,-0.05379,-0.047818,0.0073094,-0.078181,0.027189,-0.0028634,0.012985,-0.0045357,0.017624,0.012985,-0.0045359,0.017658,0.012985,-0.0045358,0.017658,-0.077239,-0.022382,0.018697,-0.0015242,-0.0083706,0.0020151,-0.0015242,-0.0083708,0.0020487,-0.0015523,-0.0083513,0.0020173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019442,0.0011652,-0.0037079,0.018516,-0.00072771,-0.0038753,0.0064036,-0.0034896,-0.0070975,-0.0011613,-0.0025755,-0.0082858,-0.089427,-0.011889,0.057082,-0.026548,-0.087402,-0.00653,-0.049822,-0.024011,0.0039301,-0.00017019,0.0033922,0.0002408,-0.069899,0.00183,-0.0098422,-0.069814,0.0020034,-0.0097644,0.010597,0.0484,-0.024762,0.055718,0.036177,0.0027814,0.034173,0.013101,0.025011,-0.0062447,0.0059455,-0.010398,-0.0062447,0.0059456,-0.010425,-0.0062447,0.0059456,-0.010425,0.029552,0.013728,-0.030402,-0.0042032,-0.011142,-0.0026746,-0.0042032,-0.011142,-0.0027018,-0.0043803,-0.01102,-0.0029004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009932,-0.00090975,-0.0032039,0.012998,-0.0015389,-0.0018773,0.040461,-0.0092633,0.0068944,0.022494,-0.02221,-0.014241,0.032887,-0.0022227,0.0056946,-0.0635,0.12146,-0.047287,0.11438,0.18748,0.1354,0.22615,0.18535,0.27762,0.001567,0.0087659,-0.007731,0.0019129,0.00947,-0.0073032,0.013951,-0.011939,-0.027862,0.016263,-0.015955,-0.032976,-0.029337,-0.015874,0.022256,-0.029088,-0.0056401,-0.0079029,-0.029088,-0.0056401,-0.007901,-0.029088,-0.00564,-0.007901,-0.022124,-0.0021693,-0.059336,0.0034685,0.0021856,0.0023685,0.0034684,0.0021856,0.0023708,0.0033815,0.0022455,0.0022733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.026216,-0.019304,-0.027694,-0.027989,-0.018811,-0.032705,-0.039089,-0.017247,-0.058746,-0.0041272,0.0048816,-0.049938,-0.037593,-0.017327,-0.058025,0.24204,0.18491,-0.12293,0.13058,0.12202,-0.19666,0.093419,0.10106,-0.22124,-0.0056584,-0.029855,-0.048467,-0.0053497,-0.029226,-0.04809,-0.034244,-0.052175,-0.050777,-0.032854,-0.067127,-0.034741,-0.03884,0.0015725,-0.027192,0.019695,0.0064687,-0.00028706,0.019695,0.0064687,-0.00028992,0.019695,0.0064686,-0.00028992,-0.034356,-0.016952,0.027863,-0.006692,-0.0016987,-0.00075531,-0.0066919,-0.0016987,-0.00075865,-0.006788,-0.0016325,-0.00086617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14811,0.076224,-0.014865,0.13381,0.064218,-0.015351,0.06717,0.00076586,-0.0092194,0.030423,-0.028944,-0.026961,0.35139,0.13483,-0.039355,0.012577,-0.012135,-0.041296,0.065284,-0.0039669,-0.09519,-0.0073843,-0.02191,-0.12931,-0.079477,-0.016255,-0.087896,-0.07951,-0.016321,-0.087948,-0.011967,0.0035256,-0.033921,0.0019482,-0.014702,-0.0036201,0.25168,0.22348,-0.087694,0.39915,0.16256,-0.10343,0.25112,0.14112,-0.20362,0.2879,0.015969,-0.096853,0.11064,0.1327,0.012211,0.044078,0.1506,0.12206,0.044078,0.1506,0.12205,0.099675,0.036331,0.26624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.057512,-0.012113,-0.056594,-0.034867,-0.009612,-0.042617,0.054166,-0.001397,0.016941,0.056679,-0.02575,-0.005161,0.090828,0.040915,0.12882,0.12234,0.019607,0.072795,0.038995,-0.0043689,0.022317,0.035161,0.0024202,-0.020023,0.13971,-0.055277,0.071808,0.13965,-0.055407,0.071745,0.041669,-0.049012,0.053904,0.0023397,-0.0016125,-0.00078511,-0.11945,0.0061886,-0.10045,-0.10975,-0.0092708,-0.11089,0.013567,0.0075756,-0.028453,-0.023217,0.13272,-0.13522,-0.092172,-0.01101,-0.16217,-0.054015,-0.011902,-0.048309,-0.054015,-0.011902,-0.048293,-0.10977,0.10247,-0.19266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2502,-0.0030973,0.16244,0.20179,-0.0023278,0.13406,-0.0049033,-0.0021128,0.0078349,0.0012567,-0.0016626,0.0022671,-0.0049033,-0.0021128,0.0078349,-0.0028176,-0.0032718,0.0056684,-0.090554,-0.071502,0.05737,-0.11089,-0.094565,0.13304,-0.12714,0.061055,-0.022182,-0.12704,0.061249,-0.022041,0.013382,0.065525,-0.02657,0.05271,0.018126,0.028119,0.33895,-0.014565,0.21858,0.29823,0.0034205,0.28034,0.27272,0.0015184,0.27216,0.27272,0.0015184,0.27216,0.2265,-0.045448,0.25911,-0.0006395,-0.0039639,-0.0022893,-0.0006395,-0.0039639,-0.0022659,-0.00067241,-0.0039412,-0.0023029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020104,0.011516,0.0038338,-0.01616,0.0080613,0.0034139,-0.024715,0.0096294,-0.013103,-0.029466,0.012838,-0.0081327,-0.024715,0.0096294,-0.013103,-0.02228,0.0016255,-0.014735,0.015888,0.013667,-0.013569,0.012453,0.010072,0.018708,0.017439,-0.019706,-0.04666,0.01749,-0.019603,-0.046588,-0.055699,-0.017103,-0.026364,-0.055699,-0.017103,-0.026364,-0.035541,0.039179,0.0094142,-0.02069,0.0032105,-0.0068088,-0.00026548,0.0032697,0.0021284,-0.00026548,0.0032697,0.0021284,0.0075195,0.0066844,0.0012825,0.0010186,0.004142,0.006151,0.0010186,0.004142,0.006161,0.00099143,0.0041608,0.0061305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0025234,0.0021206,0.00080752,-0.0038446,0.0018159,0.001189,-0.016957,-0.00018513,0.0074964,-0.0037377,-0.0017381,0.00096011,-0.008333,0.0058267,0.0059547,-0.0037485,0.0043821,0.0016265,-0.0051259,0.0050949,0.0011547,-0.0045815,0.0047635,0.0093949,-0.0075704,-0.00011227,0.0035014,-0.0055429,0.0020416,0.00081062,-0.00044268,0.0017882,0.0014238,-0.0048333,0.0050291,0.0032568,-0.0016018,0.002697,0.0014861,0.0034871,-0.00092399,0.0070131,0.0020429,-1.5497e-06,0.0065141,-0.00041881,0.00041729,0.0011201,-0.0018554,0.0015127,0.0001204,-0.0051278,0.00018957,0.00013137,-0.0017133,0.00025207,0.0027893,-0.00037163,0.0057071,0.015185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.016356,0.0043415,0.00042605,-0.017783,0.0036957,-0.00014281,-0.019619,-0.0021585,-0.0054259,-0.026164,0.0009414,-0.004667,-0.019211,-0.00048465,-0.0012844,-0.012974,0.0040256,-0.0066147,-0.0091494,0.0057243,-0.0034215,-0.010447,0.0018167,-0.0033715,-0.015792,0.0041817,-0.0030046,-0.017353,0.0086802,-0.006525,-0.02189,0.01458,-0.011479,-0.023221,0.006603,-0.012891,-0.015896,0.0014072,-0.00078011,0.0084081,-0.00067648,0.0073755,0.0031748,-0.0021583,0.0015199,-0.00045332,-0.0012635,0.0034616,-0.013667,0.0050928,-0.00026178,-0.018915,-0.0088855,0.0045948,-0.007918,-0.0029756,0.0082467,0.0043635,0.00052512,-0.015571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
