0.33726,0.09942,2.2839,0.314,0.1636,2.2741,0.18906,0.48493,2.2369,0.12272,0.64509,2.2901,0.12902,0.38624,2.3555,0.13362,0.28936,2.5707,0.18281,0.26925,2.8108,0.18536,0.22716,2.859,0.33135,0.41891,2.1656,0.58712,0.39335,2.1605,0.81243,0.30348,2.2083,0.86645,0.30022,2.2426,0.3088,0.029057,2.327,0.36817,-0.43895,2.4283,0.419,-0.74938,2.4237,0.3595,-0.80109,2.3928,0.40554,0.05834,2.2523,0.44631,-0.37972,2.2078,0.49485,-0.71311,2.1853,0.45581,-0.7733,2.1221
0.24158,-0.0059731,2.2914,0.22132,0.059218,2.2846,0.11845,0.38715,2.2633,0.024458,0.55673,2.3209,0.0092032,0.24002,2.3276,0.013787,0.14348,2.5419,0.062742,0.12314,2.7811,0.065276,0.081199,2.8292,0.17038,0.2984,2.1683,0.34956,0.11486,2.1317,0.44869,-0.12191,2.111,0.42172,-0.1778,2.096,0.22416,-0.084693,2.344,0.30043,-0.53873,2.491,0.46187,-0.76808,2.4042,0.37698,-0.81232,2.3937,0.29304,-0.035381,2.243,0.2482,-0.42127,2.2289,0.34771,-0.73209,2.2208,0.29743,-0.79929,2.2006
0.078256,0.0080548,3.3595,0.070729,0.068387,3.3436,0.033504,0.36934,3.2786,-0.0012378,0.54031,3.2399,-0.11846,0.27654,3.3053,-0.10995,0.058378,3.3406,-0.055637,-0.16066,3.343,-0.031552,-0.20626,3.3269,0.19237,0.29154,3.2515,0.26492,0.027264,3.2779,0.20182,-0.1894,3.2513,0.19168,-0.26501,3.2513,0.017053,-0.064859,3.3853,0.044562,-0.50917,3.4216,0.041785,-0.83804,3.373,0.024362,-0.92844,3.3231,0.15689,-0.057922,3.3603,0.19148,-0.489,3.3329,0.23442,-0.82782,3.3303,0.21347,-0.91452,3.2879
0.079799,0.0035629,3.362,0.07205,0.06447,3.3456,0.034551,0.3672,3.2791,-0.0031792,0.53966,3.2411,-0.11789,0.27434,3.3027,-0.10049,0.0096458,3.3508,-0.042341,-0.21397,3.3424,0.0010634,-0.26178,3.3165,0.19028,0.28869,3.2577,0.2605,0.028703,3.2786,0.20531,-0.1954,3.2551,0.17238,-0.28357,3.2558,0.018877,-0.068847,3.3874,0.043056,-0.5073,3.4222,0.037272,-0.83072,3.3804,0.019532,-0.92458,3.3155,0.15819,-0.061967,3.3635,0.19209,-0.48871,3.3312,0.23311,-0.82359,3.3339,0.21795,-0.91267,3.2829
0.074042,-0.008607,3.3523,0.065941,0.053158,3.3381,0.025013,0.36104,3.2793,-0.0043008,0.53698,3.2346,-0.12163,0.26186,3.2844,-0.10098,-0.0064074,3.3204,-0.043605,-0.22831,3.3013,-0.023241,-0.28845,3.2985,0.18409,0.28623,3.2549,0.2575,0.022875,3.2723,0.20234,-0.19867,3.2388,0.20488,-0.22462,3.2425,0.01384,-0.085566,3.3707,0.036436,-0.51261,3.3945,0.037415,-0.84125,3.3754,0.019946,-0.92476,3.3126,0.15208,-0.067582,3.3551,0.19516,-0.49252,3.3081,0.23364,-0.83095,3.3299,0.21912,-0.91312,3.2831
0.074237,0.0076012,3.3181,0.065958,0.06951,3.3068,0.022391,0.3807,3.2643,-0.0049937,0.55173,3.2244,-0.119,0.27461,3.2657,-0.10879,0.053627,3.3018,-0.0546,-0.1752,3.2783,-0.033979,-0.23136,3.2555,0.18902,0.2985,3.2271,0.27093,0.042092,3.2441,0.22218,-0.1816,3.2228,0.20515,-0.24045,3.2042,0.014137,-0.070213,3.3343,0.042162,-0.49842,3.3622,0.042169,-0.8435,3.3643,0.024809,-0.92146,3.3178,0.15273,-0.052862,3.3166,0.20542,-0.49029,3.2872,0.23309,-0.82899,3.3212,0.22438,-0.91037,3.27
0.074108,0.007774,3.3144,0.065594,0.06906,3.3022,0.021845,0.37462,3.2544,-0.0048619,0.54918,3.2172,-0.1191,0.27571,3.2739,-0.097644,0.010485,3.2975,-0.043156,-0.21123,3.2756,-0.014652,-0.26816,3.2727,0.19011,0.29765,3.2219,0.27025,0.04428,3.2396,0.23075,-0.18071,3.2211,0.21026,-0.2364,3.1979,0.01433,-0.069555,3.332,0.043298,-0.49645,3.3579,0.040255,-0.83493,3.3693,0.026176,-0.92079,3.3176,0.15312,-0.052895,3.3128,0.20567,-0.4895,3.2837,0.23247,-0.82833,3.3226,0.22393,-0.90948,3.2712
0.078326,0.0086658,3.3294,0.070359,0.068166,3.3155,0.031929,0.36344,3.2618,0.0034561,0.54489,3.2227,-0.10764,0.26582,3.2351,-0.092334,0.0043073,3.2849,-0.039735,-0.21503,3.2826,-0.070035,-0.25911,3.2489,0.20289,0.29337,3.2425,0.27682,0.03192,3.2602,0.23803,-0.19046,3.2451,0.19588,-0.22815,3.2169,0.015504,-0.069917,3.3383,0.045612,-0.50204,3.3806,0.042886,-0.84826,3.3945,0.022105,-0.92525,3.3341,0.15962,-0.051012,3.3446,0.20322,-0.49773,3.3087,0.23299,-0.84644,3.3461,0.22681,-0.92028,3.3028
0.10722,-0.042999,3.3143,0.10319,0.021038,3.3078,0.083625,0.33528,3.2916,0.077493,0.51833,3.2955,-0.090074,0.21384,3.2773,-0.26026,0.11935,3.1456,-0.18231,0.32794,3.1288,-0.19156,0.38888,3.1369,0.25867,0.23742,3.2696,0.43035,0.1735,3.0742,0.31206,0.3614,3.0448,0.29926,0.38892,3.0492,0.037785,-0.13216,3.3115,0.022749,-0.5339,3.218,0.039159,-0.84359,3.3307,0.037846,-0.88549,3.2408,0.18691,-0.11876,3.3247,0.1803,-0.52524,3.1712,0.21962,-0.87191,3.3006,0.21695,-0.95496,3.2864
0.14014,0.31082,3.3119,0.14099,0.35455,3.3303,0.13214,0.56006,3.326,0.11369,0.78327,3.3913,-0.076254,0.6321,3.3372,-0.18388,0.81951,3.2663,-0.12451,1.0407,3.2769,-0.080818,1.0804,3.3245,0.31507,0.58508,3.2895,0.42945,0.85922,3.2709,0.31872,1.1147,3.2433,0.33171,1.1386,3.1863,0.069959,0.22133,3.3031,0.051381,-0.28439,3.3097,0.069565,-0.68269,3.2812,0.060522,-0.71909,3.1906,0.21562,0.22656,3.2986,0.22635,-0.27969,3.2936,0.19672,-0.67724,3.2619,0.18768,-0.71364,3.1713
0.16282,0.3364,3.2823,0.16499,0.38263,3.3128,0.15321,0.6271,3.3208,0.1392,0.85664,3.3904,-0.067253,0.66612,3.3595,-0.21125,0.79403,3.234,-0.13583,0.99806,3.2348,-0.096653,1.0687,3.2667,0.32227,0.68943,3.3066,0.45496,0.85762,3.2432,0.37561,1.0605,3.2286,0.33287,1.1338,3.2474,0.092651,0.23986,3.2539,0.077441,-0.27509,3.2465,0.066624,-0.79799,3.1913,0.062796,-0.88859,3.1249,0.23832,0.25092,3.2754,0.25223,-0.26236,3.2214,0.24804,-0.66781,3.1708,0.23591,-0.70214,3.0801
0.16115,0.074028,3.2368,0.16018,0.12207,3.2831,0.15744,0.38511,3.3255,0.047764,0.59082,3.3324,-0.059272,0.35139,3.302,-0.21381,0.30513,3.1353,-0.13209,0.50491,3.1327,-0.093087,0.54504,3.1657,0.34764,0.33467,3.2846,0.51777,0.4134,3.1545,0.3953,0.58951,3.1207,0.33688,0.64886,3.1488,0.07208,-0.019205,3.2144,0.08086,-0.48917,3.1001,0.083551,-0.86068,3.2278,0.065939,-0.92947,3.1861,0.25218,-0.0092057,3.2184,0.25068,-0.47676,3.0945,0.26947,-0.82918,3.1987,0.26759,-0.86081,3.1071
0.16824,0.071482,3.2463,0.16536,0.12912,3.2947,0.15902,0.47586,3.3109,0.14099,0.68673,3.3327,-0.0051204,0.37994,3.2749,-0.034881,0.1718,3.2903,-0.10984,0.16294,3.0781,-0.11232,0.18347,3.0705,0.3074,0.3839,3.2755,0.50935,0.19391,3.2115,0.37214,0.24193,3.0426,0.37345,0.25484,3.0346,0.095639,-0.0013294,3.2281,0.087143,-0.47991,3.1865,0.082605,-0.84374,3.2479,0.067163,-0.91965,3.1822,0.24246,0.003054,3.2365,0.26025,-0.48354,3.1848,0.27798,-0.83739,3.2419,0.26998,-0.90831,3.1929
0.16495,0.080512,3.2399,0.16231,0.14676,3.282,0.16092,0.51559,3.261,0.14805,0.69713,3.2738,-0.0063943,0.38169,3.2385,-0.047018,0.18161,3.275,-0.068844,0.12286,3.0594,-0.095963,0.1302,2.9993,0.31038,0.38836,3.2494,0.42132,0.15805,3.2384,0.31467,0.16516,3.0422,0.31661,0.1802,3.0352,0.0933,0.0039633,3.2254,0.081146,-0.47794,3.2231,0.081214,-0.83477,3.2644,0.0674,-0.91146,3.1845,0.23752,0.0099832,3.2367,0.25904,-0.4767,3.2097,0.28159,-0.83482,3.2528,0.2695,-0.91148,3.1907
0.15117,0.084355,3.2009,0.14718,0.15353,3.223,0.14129,0.50264,3.1934,0.13464,0.67912,3.1971,-0.016616,0.37602,3.1636,-0.095214,0.13906,3.1171,-0.049229,0.22971,2.9177,-0.067465,0.21778,2.9455,0.31388,0.38405,3.1942,0.41111,0.14198,3.143,0.29214,0.15392,2.9545,0.31482,0.16413,2.9654,0.079806,0.0067882,3.1934,0.068526,-0.47323,3.2099,0.07948,-0.83629,3.264,0.066961,-0.9203,3.1947,0.22609,0.012238,3.2061,0.24513,-0.44511,3.0733,0.28645,-0.81078,3.1353,0.27754,-0.8836,3.0785
0.17541,0.082274,3.0879,0.17193,0.15125,3.1004,0.17085,0.49524,3.0739,0.14517,0.68051,3.1005,0.0057737,0.38306,3.0414,-0.067451,0.14903,2.9842,-0.014395,0.26814,2.8033,-0.027526,0.27488,2.8302,0.32968,0.38177,3.0868,0.41424,0.13247,3.036,0.31722,0.1983,2.8457,0.3518,0.18505,2.8681,0.10577,0.0043453,3.0749,0.093385,-0.47598,3.1414,0.084863,-0.82902,3.2398,0.067264,-0.92265,3.1948,0.24788,0.01289,3.0995,0.27913,-0.45092,2.9406,0.32227,-0.81061,2.8909,0.32213,-0.88126,2.8214
0.23812,0.037371,2.9355,0.23407,0.10566,2.9637,0.23511,0.46594,2.9786,0.224,0.64677,3.001,0.085121,0.3585,2.9027,-0.045055,0.13527,2.8028,-0.0046955,0.31897,2.6881,-0.0043435,0.37777,2.6937,0.39057,0.34028,2.9512,0.51841,0.14933,2.8124,0.47049,0.27034,2.6301,0.43055,0.34557,2.6012,0.16801,-0.036819,2.9172,0.12456,-0.48043,2.9832,0.1005,-0.82253,3.1934,0.07531,-0.91359,3.185,0.30912,-0.025421,2.9331,0.33307,-0.43843,2.8046,0.34762,-0.80115,2.8683,0.36247,-0.83614,2.779
0.27031,0.28437,2.7972,0.26563,0.34703,2.8426,0.24391,0.7092,2.8836,0.2355,0.883,2.9329,0.096924,0.5772,2.7933,-0.073009,0.67183,2.6802,0.029487,0.84165,2.7451,0.039638,0.87139,2.7697,0.44464,0.61755,2.8067,0.55043,0.77127,2.68,0.39291,0.91425,2.6754,0.32317,0.96855,2.6954,0.1983,0.20523,2.7784,0.15029,-0.32223,2.8287,0.1206,-0.75335,2.9462,0.098188,-0.8242,2.9037,0.35145,0.21471,2.7777,0.35446,-0.318,2.7909,0.3526,-0.73638,2.7932,0.35421,-0.76877,2.7022
0.28062,0.35254,2.6585,0.28255,0.40255,2.7053,0.29824,0.69481,2.7211,0.2273,0.85292,2.7815,0.022986,0.63768,2.6805,-0.085412,0.81252,2.6078,0.080796,0.92159,2.6671,0.12139,0.97082,2.72,0.46709,0.62811,2.6744,0.55811,0.8119,2.5991,0.47023,1.0039,2.5946,0.43198,1.0445,2.6022,0.1943,0.25347,2.6276,0.20456,-0.28344,2.5638,0.21258,-0.77312,2.539,0.22747,-0.84041,2.4927,0.35844,0.25731,2.6467,0.36836,-0.27662,2.5579,0.38175,-0.76053,2.5642,0.3701,-0.83925,2.5015
0.28201,0.1258,2.5242,0.27841,0.17972,2.5793,0.27944,0.52001,2.6258,0.28048,0.69558,2.6497,0.089822,0.37912,2.57,-0.090432,0.44393,2.4602,0.059674,0.58966,2.4632,0.086895,0.65064,2.4607,0.47327,0.3978,2.5986,0.65572,0.37147,2.4742,0.52244,0.55857,2.3762,0.46817,0.62656,2.4008,0.20274,0.038336,2.4941,0.2324,-0.40995,2.4293,0.23913,-0.79108,2.5267,0.25539,-0.86805,2.5056,0.3641,0.050544,2.5077,0.35393,-0.39605,2.346,0.36937,-0.7595,2.4804,0.37557,-0.84022,2.4716
0.30185,0.14652,2.4442,0.28954,0.20144,2.4953,0.30121,0.53133,2.5157,0.3124,0.74943,2.5618,0.15007,0.45723,2.4125,0.039012,0.27439,2.3764,0.067348,0.45182,2.2585,0.049332,0.50734,2.2761,0.45942,0.45535,2.5029,0.56453,0.25268,2.4203,0.50665,0.27782,2.2094,0.49579,0.32013,2.21,0.23324,0.078207,2.4172,0.21837,-0.41381,2.4495,0.23616,-0.77393,2.5279,0.24073,-0.8589,2.5117,0.37107,0.077112,2.4402,0.37326,-0.37881,2.3123,0.4012,-0.74186,2.294,0.39098,-0.8304,2.2291
0.32416,0.14973,2.35,0.31541,0.2123,2.4012,0.32654,0.58024,2.415,0.32901,0.75735,2.4468,0.16901,0.4482,2.3285,0.084391,0.23164,2.3518,0.070945,0.45031,2.2083,0.066463,0.5232,2.1646,0.49337,0.45445,2.396,0.54685,0.22585,2.3041,0.46408,0.35123,2.1472,0.46756,0.34938,2.1519,0.25273,0.078391,2.3309,0.23621,-0.39457,2.2858,0.24746,-0.75454,2.4479,0.23781,-0.82685,2.3981,0.39539,0.076937,2.343,0.39015,-0.39589,2.2951,0.39782,-0.75786,2.2825,0.38857,-0.83414,2.2211
0.32165,0.1218,2.2703,0.31736,0.19246,2.3092,0.32951,0.55645,2.2775,0.35326,0.73802,2.3432,0.17875,0.43958,2.218,0.09248,0.2167,2.2505,0.086615,0.35338,2.0807,0.08466,0.39894,2.0283,0.46791,0.42431,2.2577,0.56542,0.20306,2.1959,0.48663,0.3208,2.0305,0.48291,0.35801,2.0665,0.2532,0.061305,2.2656,0.23941,-0.40072,2.1694,0.23716,-0.75079,2.2269,0.25331,-0.82382,2.1839,0.38853,0.055884,2.2724,0.39523,-0.40652,2.1903,0.39424,-0.76375,2.2601,0.38999,-0.8342,2.2169
0.30852,0.057703,2.1879,0.30628,0.12148,2.2292,0.33208,0.46618,2.2274,0.336,0.64368,2.2651,0.16168,0.36219,2.1441,0.032313,0.21164,2.0583,0.10176,0.40731,2.0396,0.10958,0.49286,2.07,0.48291,0.35629,2.1946,0.59755,0.22219,2.0602,0.53286,0.40565,1.9749,0.50416,0.48966,1.9954,0.23113,-0.012539,2.1714,0.2416,-0.43599,2.0864,0.24832,-0.76287,2.2038,0.26184,-0.8388,2.1805,0.37854,-0.017635,2.187,0.4092,-0.42755,2.1039,0.38945,-0.76812,2.2305,0.38587,-0.84388,2.2033
0.28871,0.27554,2.152,0.2917,0.33139,2.2018,0.32491,0.66661,2.2287,0.3177,0.87391,2.2739,0.16041,0.62223,2.15,-0.024229,0.7208,2.0569,0.102,0.87785,2.0878,0.14407,0.9302,2.1023,0.47901,0.59809,2.1664,0.61823,0.69134,2.0217,0.49617,0.85014,2.0578,0.44774,0.88113,2.0926,0.20867,0.21119,2.1286,0.20822,-0.32241,2.1708,0.22901,-0.74209,2.1649,0.23539,-0.7738,2.0765,0.35355,0.20216,2.1395,0.37884,-0.3296,2.1784,0.38105,-0.74275,2.1764,0.38743,-0.77446,2.0881
0.26639,0.41443,2.1235,0.27274,0.46976,2.1708,0.28404,0.784,2.1626,0.24993,0.9582,2.1968,0.059237,0.75535,2.1643,-0.13116,0.88343,2.0642,-0.293,0.9923,1.9876,-0.3458,1.0278,1.9666,0.45224,0.7485,2.1334,0.63857,0.89087,2.0508,0.79696,1.0119,1.989,0.84863,1.0514,1.973,0.18216,0.32192,2.1012,0.1674,-0.22141,2.0674,0.14534,-0.6541,2.0788,0.12874,-0.72364,2.0325,0.34218,0.32993,2.1194,0.33611,-0.21221,2.0631,0.30452,-0.64624,2.0984,0.29724,-0.72767,2.0455
0.18015,0.2674,2.0374,0.16356,0.3015,2.0865,0.12574,0.54191,2.0897,0.099194,0.71029,2.0377,-0.045901,0.58548,1.9953,-0.16657,0.42473,1.9333,-0.029972,0.62121,1.9563,-0.0041283,0.68304,1.9847,0.41877,0.44439,2.0383,0.5286,0.5924,1.9251,0.38103,0.73948,1.9465,0.38918,0.80516,1.9564,0.10188,0.17082,2.0088,0.14024,-0.34376,1.9344,0.14357,-0.71758,2.0041,0.15874,-0.7485,1.9169,0.29938,0.15919,2.017,0.27979,-0.3314,1.9292,0.29319,-0.71046,1.979,0.30836,-0.74137,1.8918
0.19054,0.14028,2.0298,0.19189,0.20487,2.0799,0.18225,0.57122,2.0692,0.15617,0.74621,2.0899,0.013174,0.42737,2.0486,-0.12317,0.29254,1.9576,-0.070094,0.47739,1.8804,-0.06933,0.53806,1.9025,0.32826,0.43623,2.0358,0.46708,0.27145,1.9244,0.3832,0.35648,1.7479,0.36447,0.39137,1.7346,0.11249,0.065506,2.0175,0.10256,-0.36286,1.9513,0.12489,-0.71638,2.0188,0.12172,-0.75026,1.9323,0.26284,0.072663,2.0218,0.27743,-0.36038,1.9622,0.29366,-0.71306,1.9929,0.2905,-0.74693,1.9063
0.12611,0.16481,2.0158,0.12544,0.22748,2.0662,0.13057,0.56065,2.0592,0.11355,0.76845,2.1004,-0.044598,0.46255,2.0083,-0.12116,0.27721,2.0301,-0.049746,0.47253,1.8982,-0.025942,0.53763,1.8585,0.27511,0.46976,2.0197,0.3408,0.24095,1.987,0.19409,0.2453,1.789,0.17771,0.24377,1.7899,0.051429,0.092089,2.0093,-0.0089855,-0.36892,2.0018,-0.10425,-0.71498,2.0769,-0.13445,-0.79344,2.0429,0.19367,0.098065,2.0022,0.2529,-0.33473,2.0173,0.29611,-0.69966,2.0197,0.29933,-0.73271,1.9333
-0.006896,0.1581,2.0111,-0.001106,0.2225,2.0611,0.0027711,0.58464,2.0517,-0.00028977,0.76284,2.0924,-0.15411,0.46992,2.0494,-0.24084,0.21002,2.0169,-0.21511,0.32097,1.8367,-0.22929,0.30766,1.8642,0.1604,0.44772,2.0188,0.20804,0.21485,1.9947,0.10565,0.13695,1.8255,0.062804,0.19582,1.7822,-0.077057,0.089575,2.0064,-0.13869,-0.35911,2.0167,-0.20041,-0.71494,2.0696,-0.2072,-0.74846,1.9837,0.060058,0.085218,1.9982,0.13529,-0.35899,2.0088,0.25893,-0.69588,2.0232,0.25214,-0.72941,1.9373
-0.11048,0.14845,2.0155,-0.11485,0.21683,2.047,-0.13161,0.55985,2.0064,-0.12316,0.73814,2.0369,-0.28488,0.4408,1.9838,-0.36323,0.26515,2.0394,-0.28846,0.22997,1.8419,-0.28981,0.22774,1.7754,0.046511,0.42764,1.9936,0.12083,0.20598,1.9973,0.032048,0.089908,1.8446,-0.023566,0.087461,1.7738,-0.18325,0.07349,2.0113,-0.20375,-0.3646,2.0055,-0.2157,-0.72901,2.0704,-0.22051,-0.80434,2.0498,-0.031467,0.075916,2.0169,-0.010368,-0.35652,1.8956,-0.0099609,-0.71023,2.0065,-0.033434,-0.77944,1.9786
-0.188,0.019652,1.9871,-0.19264,0.086359,1.9957,-0.20936,0.41052,1.9424,-0.19303,0.58727,1.968,-0.35504,0.3154,1.9116,-0.40175,0.10101,2.0174,-0.36755,0.017086,1.8241,-0.35636,-0.010383,1.765,-0.025315,0.28766,1.9327,0.056475,0.059002,1.9487,-0.023453,-0.086773,1.8212,-0.07901,-0.10739,1.7542,-0.26275,-0.049668,1.997,-0.20203,-0.43741,1.9095,-0.22446,-0.73979,2.0505,-0.20687,-0.81352,2.0325,-0.10418,-0.057279,1.9897,-0.16904,-0.46319,1.8584,-0.10431,-0.73787,1.9728,-0.13853,-0.79922,2.0099
-0.20347,0.08731,1.9739,-0.21166,0.1614,1.9782,-0.24258,0.52121,1.9588,-0.24884,0.69851,1.9933,-0.38454,0.3843,1.885,-0.45318,0.1969,1.8883,-0.29278,0.31835,1.8637,-0.27925,0.37653,1.8364,-0.10697,0.37331,1.9213,0.060274,0.26348,1.8052,-0.049625,0.4129,1.7137,-0.095768,0.48873,1.7179,-0.2689,0.026041,1.9731,-0.26685,-0.37597,1.936,-0.2259,-0.73783,2.0383,-0.20474,-0.8118,2.0281,-0.1294,0.037069,1.9741,-0.14013,-0.37485,1.8929,-0.11376,-0.72278,1.9644,-0.10285,-0.75987,1.8817
-0.22938,0.36491,1.9596,-0.22874,0.4364,1.9919,-0.22657,0.79791,2.0178,-0.29491,0.95979,2.0277,-0.42873,0.68303,1.9339,-0.60109,0.62875,1.8227,-0.44592,0.74955,1.8481,-0.43241,0.80763,1.8208,-0.10038,0.72893,1.9309,0.056679,0.6618,1.8014,-0.090977,0.7584,1.8835,-0.10834,0.81956,1.8996,-0.29812,0.28702,1.9445,-0.29186,-0.2513,1.966,-0.26789,-0.67218,2.0031,-0.27,-0.70413,1.9179,-0.16061,0.29973,1.9498,-0.175,-0.23908,1.9588,-0.19081,-0.63268,2.0133,-0.1829,-0.70286,1.9817
-0.24168,0.33664,1.9193,-0.22159,0.38814,1.9314,-0.144,0.6467,1.902,-0.21248,0.80891,1.9118,-0.3743,0.62595,1.8898,-0.54604,0.5483,1.7983,-0.46975,0.73299,1.7927,-0.4314,0.78314,1.81,-0.017906,0.5779,1.815,0.12123,0.49558,1.6725,-0.046404,0.59675,1.7654,-0.041914,0.65186,1.7304,-0.34522,0.27425,1.9207,-0.36126,-0.20328,1.8595,-0.39424,-0.5498,1.8511,-0.4099,-0.58537,1.7689,-0.18498,0.25267,1.9251,-0.19496,-0.22964,1.852,-0.21114,-0.61672,1.8573,-0.22679,-0.65229,1.7751
-0.30309,0.10516,1.8776,-0.31484,0.1692,1.9068,-0.30201,0.51523,1.9105,-0.31223,0.69266,1.9429,-0.442,0.43884,1.7998,-0.44231,0.2619,1.6836,-0.32112,0.40396,1.7402,-0.2996,0.46349,1.7562,-0.13745,0.38344,1.9222,-0.034192,0.18302,1.877,-0.076853,0.10222,1.6874,-0.11319,0.095993,1.6336,-0.37826,0.038514,1.8573,-0.38788,-0.35206,1.7628,-0.45394,-0.75882,1.8399,-0.42417,-0.79629,1.7684,-0.22706,0.032076,1.8835,-0.23582,-0.34968,1.7545,-0.22102,-0.65467,1.8019,-0.18899,-0.6883,1.7239
-0.31693,0.16889,1.9087,-0.32328,0.23731,1.9378,-0.3368,0.59105,1.92,-0.35702,0.76407,1.9245,-0.4831,0.45752,1.8843,-0.58489,0.31896,1.9594,-0.48726,0.23819,1.7427,-0.49914,0.25344,1.6808,-0.16599,0.46212,1.9172,-0.10548,0.22717,1.9282,-0.11466,0.037642,1.8561,-0.1427,0.014611,1.802,-0.39026,0.096618,1.8962,-0.4049,-0.3006,1.8702,-0.43394,-0.61053,1.8701,-0.41799,-0.53523,1.8752,-0.23709,0.09939,1.9142,-0.23453,-0.29722,1.8721,-0.22122,-0.65758,1.8618,-0.21248,-0.69243,1.7784
-0.33904,0.16465,1.9452,-0.34469,0.23326,1.984,-0.343,0.60269,1.9873,-0.38681,0.77338,2.0022,-0.49637,0.4667,1.9192,-0.55236,0.2151,1.8997,-0.50876,0.32275,1.7254,-0.52103,0.30136,1.7486,-0.19109,0.47865,1.9634,-0.11001,0.23708,1.9319,-0.11872,0.062177,1.8246,-0.14573,0.020455,1.7528,-0.41041,0.095502,1.9309,-0.44554,-0.29912,1.927,-0.47874,-0.59918,1.9784,-0.49005,-0.52619,2.0008,-0.2665,0.09756,1.9442,-0.25014,-0.30384,1.8936,-0.22606,-0.65201,1.8761,-0.21431,-0.68485,1.7923
-0.38433,0.17449,1.9985,-0.38813,0.23908,2.0424,-0.39622,0.59158,2.0361,-0.41898,0.76711,2.0632,-0.55114,0.46538,2.0055,-0.60378,0.24182,1.9771,-0.50304,0.28726,1.7984,-0.5118,0.28195,1.8104,-0.23143,0.4679,2.0203,-0.17183,0.23,1.9998,-0.21723,0.10792,1.8361,-0.23191,0.068468,1.7873,-0.4566,0.10068,1.9794,-0.46766,-0.29409,1.9789,-0.48509,-0.5989,2.0091,-0.4809,-0.63187,1.9245,-0.30802,0.10372,2.0004,-0.28077,-0.33004,1.8985,-0.25505,-0.66043,1.9101,-0.25086,-0.69341,1.8255
-0.4061,0.11388,2.0564,-0.41236,0.17749,2.1004,-0.42039,0.52255,2.0868,-0.44668,0.69659,2.1146,-0.57306,0.40234,2.0451,-0.64187,0.20736,2.1165,-0.53578,0.13248,1.9172,-0.50278,0.17392,1.8807,-0.249,0.39656,2.0749,-0.17197,0.15502,2.0286,-0.20011,-0.0019906,1.8962,-0.23891,-0.016404,1.8196,-0.47967,0.039684,2.0436,-0.47058,-0.34101,1.929,-0.4928,-0.64844,1.926,-0.48319,-0.57544,1.9493,-0.32755,0.042886,2.0542,-0.31072,-0.38494,1.927,-0.27112,-0.70299,2.0067,-0.26306,-0.73635,1.9226
-0.39906,0.22546,2.1805,-0.39961,0.28665,2.2286,-0.42751,0.62633,2.2222,-0.45647,0.7984,2.2413,-0.58923,0.50096,2.1913,-0.68509,0.33672,2.2249,-0.62639,0.46808,2.0748,-0.64026,0.48661,2.0794,-0.23561,0.52252,2.1602,-0.13356,0.34643,2.1195,-0.2924,0.46147,1.9928,-0.32425,0.51134,1.9674,-0.47486,0.14201,2.1722,-0.48807,-0.27212,2.1055,-0.50147,-0.57766,2.0475,-0.50875,-0.61051,1.9632,-0.31208,0.15127,2.1675,-0.30101,-0.30205,2.1078,-0.28516,-0.67111,2.0372,-0.29244,-0.70395,1.9529
-0.4257,0.324,2.3497,-0.42697,0.39155,2.3804,-0.44514,0.73063,2.3492,-0.49521,0.88782,2.3259,-0.61655,0.64106,2.3321,-0.66788,0.44858,2.3078,-0.61056,0.64202,2.2366,-0.58822,0.69665,2.2109,-0.26769,0.62201,2.3107,-0.16262,0.43266,2.3158,-0.29138,0.48352,2.1541,-0.32965,0.52844,2.1202,-0.49927,0.24001,2.3618,-0.49842,-0.25024,2.2348,-0.47241,-0.63796,2.3605,-0.47625,-0.7079,2.3288,-0.34481,0.25046,2.333,-0.33754,-0.22093,2.1953,-0.37658,-0.59602,2.3477,-0.38093,-0.63205,2.2649
-0.42518,0.12946,2.469,-0.42512,0.18853,2.4987,-0.42141,0.49855,2.4872,-0.48969,0.65526,2.4516,-0.58342,0.42463,2.4333,-0.73508,0.48303,2.2947,-0.60991,0.40168,2.1515,-0.56818,0.37456,2.108,-0.33798,0.50666,2.4449,-0.21433,0.27207,2.461,-0.30006,0.12796,2.3173,-0.25728,0.10583,2.2746,-0.49006,0.064982,2.4844,-0.49775,-0.39458,2.4055,-0.4845,-0.78265,2.5334,-0.46783,-0.85734,2.5294,-0.36154,0.072339,2.4433,-0.38819,-0.43551,2.3741,-0.3402,-0.7894,2.4913,-0.36581,-0.85882,2.4714
-0.41676,0.13853,2.5846,-0.42524,0.20383,2.6059,-0.44861,0.54027,2.5863,-0.50235,0.70942,2.5563,-0.56798,0.41137,2.5356,-0.62826,0.22668,2.5469,-0.62238,0.11943,2.7001,-0.62042,0.083674,2.7554,-0.28181,0.46652,2.5741,-0.17569,0.2438,2.5726,-0.26649,0.09523,2.4665,-0.32039,0.061337,2.4072,-0.48491,0.061461,2.5779,-0.47123,-0.4083,2.5999,-0.47421,-0.79091,2.6119,-0.47484,-0.85544,2.5504,-0.33641,0.080101,2.5916,-0.31911,-0.4212,2.5609,-0.32534,-0.77819,2.5345,-0.36075,-0.8544,2.4861
