-0.18233,-0.10993,-0.046142,-0.22105,-0.093361,-0.047161,-0.056646,0.0084491,-0.057229,-0.12732,-0.06792,0.017655,-0.041188,0.024171,-0.27506,-0.04112,0.052847,-0.063933,-0.045722,-0.22676,0.17703,-0.047256,-0.31996,0.25734,-0.16724,0.058824,0.0073588,-0.37447,0.064721,-0.07717,-0.33938,0.10379,0.061571,-0.31594,0.14161,0.091701,-0.18077,-0.068678,-0.070545,-0.18805,-0.059164,-0.00843,-0.32803,-0.1401,-0.15682,-0.21869,-0.12427,-0.17516,-0.21081,-0.088823,-0.017004,-0.077183,-0.090749,-0.010866,0.062446,0.019217,-0.016308,0.17399,0.044714,-0.019352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22534,0.034952,0.023762,-0.23088,0.027562,0.031141,-0.345,-0.020042,0.018004,-0.34617,-0.019362,0.018551,-0.32275,-0.11708,0.051473,-0.081452,-0.037695,0.040965,-0.16102,0.036507,-0.32351,-0.19795,0.10404,-0.4315,-0.345,-0.020042,0.018004,-0.34568,-0.053831,0.076178,0.046825,-0.098599,0.14733,0.050966,-0.10311,0.15707,-0.18995,0.0048429,-0.032144,-0.14329,0.058707,0.10649,-0.56542,0.33046,0.10984,-0.52029,0.33032,0.1427,-0.23153,0.022143,0.086756,-0.46406,0.065013,0.067526,-0.50594,0.094091,0.026988,-0.54758,0.067969,0.0092878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21555,0.11075,0.18572,-0.24122,0.10104,0.1748,-0.22133,0.042802,0.18639,-0.22199,0.043184,0.18667,-0.23943,0.050153,0.17389,-0.50321,-0.038041,-0.027713,-0.50039,-0.03761,0.3331,-0.48904,-0.08027,0.43987,-0.080476,0.079439,0.38187,0.088843,0.10505,0.52092,-0.13582,-0.047171,0.36864,-0.11705,-0.14095,0.34141,-0.25439,0.087434,0.18758,-0.1443,0.037944,0.028729,-0.1682,0.052303,0.17138,-0.16499,0.038688,0.18585,-0.18033,0.07998,0.17454,-0.071781,-0.078406,0.1551,-0.14317,-0.068487,0.14782,-0.09899,-0.070126,0.16858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11442,-0.052674,0.20416,-0.086092,-0.068586,0.20964,-0.076674,-0.12752,0.21056,-0.050749,-0.11198,0.23592,-0.18581,-0.0069227,0.33349,-0.2462,-0.046889,0.38303,-0.1732,-0.14317,0.36364,-0.14887,-0.17526,0.35718,-0.14382,-0.075024,0.15986,-0.095487,-0.14362,0.056224,-0.057863,-0.10253,0.14796,-0.076676,-0.008711,0.17523,-0.12647,-0.040454,0.23563,-0.30085,-0.046667,0.15311,0.023442,0.2918,0.01957,-0.059958,0.2923,-0.029302,-0.11033,-0.039594,0.1662,-0.12896,0.097763,0.42281,-0.43484,0.061735,0.63705,-0.43487,0.15917,0.63124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.045255,0.0075755,0.25029,-0.039526,0.016611,0.25398,-0.07363,0.050342,0.22015,-0.073735,0.050432,0.22016,-0.053056,0.0021448,0.22962,-0.014136,0.023278,0.26498,0.11014,-0.045205,0.010098,0.19882,-0.023831,-0.069283,-0.014951,-0.026655,0.16867,-0.035923,0.045795,0.14432,-0.12215,0.21245,-0.14957,-0.11954,0.18787,-0.24423,-0.055504,0.00096385,0.2776,-0.043822,-0.00065449,0.29301,0.20098,-0.35039,0.43025,0.07595,-0.32,0.4895,-0.026445,-0.0025946,0.23128,-0.032408,0.00086692,0.23231,0.01091,-0.031409,0.15909,-0.03657,-0.034317,0.17555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015121,0.0086907,0.44017,0.01071,0.024019,0.42413,0.010095,0.063005,0.39813,0.072339,0.056204,0.44773,0.06677,0.02216,0.40367,0.011503,0.024635,0.33455,0.12053,0.058152,0.41048,0.12051,0.058158,0.41048,0.00429,0.027359,0.43082,0.0071279,-0.016667,0.54842,0.090306,0.019748,0.53083,0.11803,0.031886,0.52495,0.02927,0.020152,0.42354,0.144,0.019977,0.42435,-0.21484,-0.16078,0.22782,-0.097891,-0.19605,0.16983,0.0031336,0.020564,0.47384,-0.15877,0.0083523,0.44574,-0.15497,0.0098286,0.45174,-0.12087,-0.042367,0.40805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065142,-0.043538,0.32397,0.070139,-0.046654,0.33964,0.11753,-0.020259,0.41532,0.20293,0.055629,0.3124,0.16592,-0.017322,0.29403,0.41803,-0.067142,0.21011,0.21695,-0.075005,0.32053,0.21693,-0.075001,0.32053,0.07832,-0.02368,0.29808,0.034003,-0.044191,0.19096,0.033962,-0.044022,0.19049,0.033948,-0.043965,0.19032,0.089817,-0.029249,0.37466,0.10955,-0.060829,0.34458,-0.0030451,-0.13853,0.415,0.010382,-0.18669,0.47476,0.021871,-0.050197,0.24655,0.12998,-0.12995,0.31374,0.46359,0.041924,0.23036,0.31235,0.034133,0.29552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15027,0.012429,0.19763,0.1486,0.011276,0.1964,0.15496,-0.0054829,0.1707,0.13558,0.0010254,0.15281,0.12625,0.017603,0.16022,0.045294,0.027073,0.13686,0.22357,0.14932,0.2053,0.20508,0.15441,0.2846,0.15496,-0.0054829,0.1707,-0.032651,0.13786,0.055621,-0.048604,0.12411,0.052783,-0.053921,0.11953,0.051843,0.14294,0.0072809,0.12951,-0.077449,-0.071714,0.24775,-0.069577,-0.054679,0.21088,-0.080758,-0.050585,0.2627,0.164,0.024021,0.28002,0.24859,-0.023455,0.17271,-0.044965,-0.28262,0.29121,0.079863,-0.31585,0.24047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14902,-0.04207,0.14416,0.15494,-0.032821,0.13731,0.083494,-0.01415,0.092774,0.11459,-0.020979,0.10225,0.11918,-0.025812,0.15334,0.13774,-0.037436,0.15929,0.14333,0.00010791,0.14821,0.13979,0.039846,0.17558,0.083494,-0.01415,0.092774,0.082917,-0.014462,0.092203,0.083485,-0.013698,0.091638,0.083674,-0.013443,0.091455,0.15578,-0.032992,0.14675,0.2704,-0.05527,0.11911,0.32641,-0.071526,0.28195,0.34984,-0.06442,0.26151,0.15539,-0.037937,0.15464,0.20256,-0.014439,0.23553,0.10298,0.0042818,0.23881,0.11589,-0.037847,0.32229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13076,0.0040075,0.089175,0.12286,-0.0039378,0.081735,0.1083,-0.050812,0.068794,0.1052,-0.047804,0.057181,0.091319,-0.055556,0.064388,0.040533,-0.049684,0.098446,0.08553,-0.025417,0.045264,0.093534,0.013157,0.0041268,0.1083,-0.050811,0.068794,0.10786,-0.051049,0.068345,0.1083,-0.050462,0.06791,0.10845,-0.050266,0.067772,0.13709,-0.041952,0.053082,0.15522,-0.0096583,0.057675,0.046919,0.027677,0.05977,0.032935,0.02706,0.033504,0.14059,-0.019373,0.13149,0.173,-0.01593,0.066579,0.20504,-0.011211,0.16027,0.16629,0.027597,0.076951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075919,0.039362,-0.0075133,0.053346,0.032925,-0.020577,0.063615,0.011825,0.0044334,0.071919,0.00014377,-0.076635,0.019224,0.0076151,0.014189,-0.041344,0.024298,0.04842,-0.051559,-0.001808,-0.058091,-0.052507,-0.034083,-0.096863,0.13082,0.051193,0.22162,0.3097,-0.10635,0.31988,0.40254,-0.29417,0.38259,0.44875,-0.33518,0.39895,0.056235,0.043194,0.011531,0.10798,0.043924,-0.091024,0.1995,-0.0031915,-0.0041969,0.22517,0.0017837,-0.016159,0.094261,0.039888,-0.03897,0.086802,0.095516,-0.040823,0.050424,0.082963,-0.095533,0.10385,0.084509,-0.083363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042206,-0.012081,-0.18293,0.054368,-0.013697,-0.17008,0.056686,-0.013604,-0.16921,-0.016506,-0.00782,-0.19318,0.0054824,-0.0065793,-0.12929,0.039075,-0.023116,-0.13586,-0.014064,-0.047782,-0.20357,-0.034109,-0.072152,-0.20729,0.053467,-0.015913,-0.24642,0.13658,0.071091,-0.12349,-0.1096,0.1426,-0.17805,-0.16612,0.14495,-0.18824,0.030331,-0.016797,-0.15562,0.043538,-0.0077485,-0.072714,0.14862,0.017322,-0.053393,0.12056,0.052178,-0.10474,0.047622,-0.0058101,-0.2131,0.069007,-0.055412,-0.28477,0.12053,0.0091797,-0.13905,0.091883,0.010018,-0.15056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041237,0.028173,-0.1744,0.038922,0.028919,-0.18422,0.020203,0.015367,-0.20128,0.027171,0.018909,-0.17889,0.051308,0.0053993,-0.18435,0.10111,-0.0024593,-0.20111,0.11484,0.085042,-0.18842,0.09525,0.11672,-0.18397,0.043144,0.038764,-0.18498,0.041097,0.015647,-0.15385,0.033553,0.030115,-0.15062,-0.0099887,0.079525,-0.26799,0.048192,0.025949,-0.1616,-0.020765,0.0080209,-0.05314,0.01644,0.0080135,-0.027654,0.0163,0.0063631,-0.027068,0.041682,0.031287,-0.17544,0.033883,0.041229,-0.32374,0.10854,-0.044154,-0.48447,0.13007,-0.081839,-0.47018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057516,0.014711,-0.33236,0.072901,0.0078843,-0.31473,0.10112,0.0090919,-0.27489,0.082928,0.021792,-0.25171,0.058985,0.046122,-0.22816,0.026702,0.053305,-0.22306,0.021888,0.029858,-0.2957,-0.0022382,-0.019711,-0.29467,0.083545,-0.02506,-0.31727,0.085035,-0.042875,-0.41177,0.19107,-0.033051,-0.40771,0.23977,-0.048786,-0.25917,0.045338,0.023739,-0.34143,0.061842,0.050165,-0.50872,0.074656,0.070372,-0.40493,0.062466,0.0010995,-0.28716,0.053812,0.0030242,-0.34886,0.0086046,-0.016165,-0.29776,0.047714,0.0065157,-0.29845,0.0090299,0.0060116,-0.27257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0042701,0.020341,-0.21212,0.016619,0.023086,-0.20557,0.011793,0.050338,-0.19614,0.024789,0.039946,-0.21339,0.029276,0.037282,-0.19022,-0.0050344,0.090895,-0.054022,-0.13791,-0.044915,-0.023543,-0.12158,-0.087547,-0.03168,-0.0086422,0.035514,-0.2726,-0.038122,0.020936,-0.3158,-0.089175,0.10582,-0.27793,-0.084716,0.11342,-0.27688,0.0085115,0.028495,-0.19861,0.026629,0.027348,-0.32264,0.052707,-0.01418,-0.61378,0.051022,0.021809,-0.72908,-0.0016912,0.028028,-0.22501,0.00058515,-0.028131,-0.1451,-0.015077,-0.032556,-0.061726,0.019851,-0.031833,-0.0061591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
