0.18842,-0.54038,2.5594,0.19419,-0.51136,2.5579,0.21378,-0.37152,2.5328,0.29385,-0.24488,2.5176,0.011845,-0.37335,2.4603,-0.066725,-0.55393,2.3656,-0.28754,-0.68916,2.3708,-0.30855,-0.71511,2.3101,0.45919,-0.40869,2.5152,0.53222,-0.61672,2.4623,0.50214,-0.80892,2.374,0.46044,-0.84484,2.3319,0.056576,-0.63408,2.63,-0.20433,-0.55165,2.5077,-0.28695,-0.90123,2.6553,-0.3398,-0.83878,2.5831,0.2845,-0.66861,2.5044,-0.0023936,-0.72071,2.2464,0.019275,-1.0019,2.6116,0.011337,-0.94295,2.5202
0.56173,-0.68287,2.6546,0.56831,-0.66387,2.6449,0.60389,-0.57679,2.5966,0.63722,-0.42078,2.6106,0.46734,-0.6507,2.6219,0.31163,-0.79887,2.4886,0.1457,-0.65616,2.3118,0.090393,-0.60859,2.2574,0.82611,-0.60983,2.6599,0.71664,-0.83265,2.4987,0.52977,-0.72097,2.5314,0.47801,-0.74549,2.4771,0.40618,-0.784,2.7306,0.023155,-0.72308,2.3879,-0.31415,-0.82034,2.432,-0.36733,-0.75964,2.4363,0.6585,-0.72961,2.6408,0.40666,-0.70108,2.3654,0.42833,-0.98223,2.7306,0.37693,-0.93374,2.6472
0.32658,-0.7284,2.74,0.3093,-0.70304,2.731,0.21031,-0.6025,2.6505,0.12314,-0.45617,2.6222,0.11672,-0.73333,2.5992,-0.10653,-0.65277,2.5911,-0.30783,-0.68617,2.5343,-0.3526,-0.67457,2.4833,0.27423,-0.71199,2.5643,0.1655,-0.9333,2.4043,0.26817,-0.75056,2.5774,0.28251,-0.65741,2.6432,0.27904,-0.76139,2.7368,-0.4291,-0.77243,2.3502,-0.71876,-0.87727,2.4354,-0.76742,-0.81986,2.3972,0.42055,-0.74659,2.7723,0.17468,-0.73921,2.388,0.19635,-1.0203,2.7534,0.1304,-0.97486,2.6795
0.33538,-0.74958,2.6833,0.31191,-0.73461,2.68,0.22804,-0.65799,2.6576,0.14771,-0.48759,2.5997,0.05105,-0.72495,2.6182,-0.092534,-0.87002,2.5578,-0.29489,-0.86104,2.502,-0.3396,-0.84218,2.4533,0.49782,-0.6868,2.6796,0.3893,-0.90767,2.5199,0.27746,-0.72822,2.323,0.18358,-0.68518,2.1996,0.34967,-0.80949,2.638,-0.048634,-0.76203,2.4287,-0.33829,-0.86687,2.514,-0.38695,-0.80946,2.4758,0.48686,-0.82861,2.7593,0.14885,-0.83677,2.3628,0.17052,-1.1179,2.7283,0.10446,-1.0724,2.6543
0.28884,-0.77228,2.6472,0.28058,-0.75585,2.6454,0.2172,-0.68285,2.6331,0.11059,-0.52673,2.5636,0.048502,-0.74476,2.5983,-0.11257,-0.87393,2.5781,-0.051661,-0.82041,2.2974,-0.094908,-0.78791,2.1857,0.33521,-0.78178,2.4093,0.22692,-1.0022,2.2499,0.27325,-0.72689,2.2244,0.23403,-0.67683,2.1668,0.24413,-0.8145,2.6206,-0.32119,-0.82985,2.3291,-0.61085,-0.93469,2.4144,-0.6595,-0.87728,2.3763,0.42444,-0.82886,2.682,0.22198,-0.79598,2.357,0.24365,-1.0771,2.7226,0.17741,-1.0314,2.6484
0.43147,-0.75592,2.6227,0.39714,-0.74586,2.6194,0.22873,-0.67538,2.6009,0.11892,-0.52759,2.5249,0.059875,-0.73725,2.566,-0.082411,-0.87016,2.6071,-0.047619,-0.82488,2.3212,-0.099599,-0.79227,2.1883,0.50098,-0.6289,2.6976,0.39299,-0.84869,2.5387,0.26901,-0.7467,2.2977,0.16696,-0.72985,2.151,0.42485,-0.83263,2.6254,0.18471,-0.7125,2.3485,-0.090819,-0.82442,2.4495,-0.13948,-0.767,2.4113,0.63298,-0.74499,2.6301,0.21776,-0.79531,2.3346,0.23942,-1.0765,2.7003,0.17306,-1.0307,2.6259
0.4091,-0.72503,2.5875,0.37816,-0.72065,2.5876,0.2243,-0.68592,2.5958,0.12155,-0.52744,2.5148,0.055436,-0.74779,2.5609,-0.097659,-0.85464,2.6207,-0.055831,-0.82411,2.3344,-0.10379,-0.79607,2.1903,0.3695,-0.68458,2.6659,0.26179,-0.90381,2.5074,0.17957,-0.7554,2.274,0.11234,-0.75202,2.1783,0.38255,-0.75785,2.5006,0.0048082,-0.64944,2.3239,-0.28485,-0.75428,2.4094,-0.33351,-0.69687,2.3712,0.59991,-0.72694,2.6581,0.22432,-0.79342,2.3247,0.24599,-1.0746,2.6904,0.17949,-1.0287,2.6159
0.24131,-0.73694,2.6167,0.23678,-0.72788,2.6122,0.22004,-0.68447,2.5995,0.12204,-0.52787,2.5136,0.05117,-0.74634,2.5646,-0.10067,-0.86827,2.6031,-0.0058968,-0.82065,2.3335,-0.031636,-0.78547,2.197,0.50509,-0.70499,2.6175,0.39755,-0.92388,2.4592,0.26397,-0.76165,2.2648,0.16659,-0.73077,2.1486,0.21984,-0.83304,2.5777,-0.40016,-0.84161,2.3089,-0.68982,-0.94645,2.3944,-0.73848,-0.88904,2.3562,0.34364,-0.84521,2.6633,0.21641,-0.80093,2.327,0.23808,-1.0821,2.6927,0.17148,-1.0361,2.6181
0.25363,-0.73917,2.6254,0.24904,-0.72874,2.6199,0.22903,-0.67196,2.6028,0.11512,-0.52909,2.5224,0.060167,-0.73383,2.5679,-0.09223,-0.8591,2.5973,-0.04953,-0.82193,2.3128,-0.10114,-0.79457,2.195,0.50278,-0.70643,2.6261,0.39537,-0.92504,2.4679,0.30799,-0.73171,2.2764,0.22275,-0.68217,2.1538,0.23063,-0.83311,2.5775,-0.30597,-0.82663,2.3523,-0.59563,-0.93147,2.4379,-0.64429,-0.87406,2.3997,0.36514,-0.86014,2.7216,0.21501,-0.79938,2.327,0.23668,-1.0805,2.6928,0.16993,-1.0345,2.618
0.51827,-0.74632,2.6202,0.46796,-0.73427,2.6147,0.2186,-0.67422,2.6009,0.10442,-0.52913,2.5337,0.049732,-0.73609,2.566,-0.093443,-0.86396,2.6113,-0.0452,-0.82354,2.3284,-0.093399,-0.79379,2.2023,0.24691,-0.72471,2.6046,0.13959,-0.94315,2.4467,0.2324,-0.73772,2.2726,0.21717,-0.68136,2.155,0.53936,-0.76096,2.6195,0.25333,-0.72256,2.3635,-0.036228,-0.82742,2.4492,-0.084885,-0.77001,2.411,0.58078,-0.77051,2.62,0.21827,-0.79712,2.3282,0.23994,-1.0783,2.6941,0.17312,-1.0322,2.6192
0.49789,-0.75546,2.6161,0.45009,-0.74406,2.6122,0.21496,-0.67757,2.6032,0.1043,-0.52953,2.535,0.046093,-0.73944,2.5683,-0.098025,-0.86418,2.6167,-0.048004,-0.82508,2.3343,-0.094041,-0.79462,2.2002,0.36524,-0.67224,2.6817,0.25802,-0.89047,2.524,0.26829,-0.71798,2.2948,0.22047,-0.67611,2.1573,0.53116,-0.7893,2.5424,0.20718,-0.71941,2.3491,-0.0569,-0.82977,2.4491,-0.10556,-0.77236,2.4109,0.6549,-0.74845,2.6951,0.21619,-0.79838,2.3304,0.23786,-1.0795,2.6964,0.17098,-1.0334,2.6214
0.47831,-0.77085,2.631,0.43544,-0.75394,2.624,0.21173,-0.67301,2.5984,0.10531,-0.52898,2.5349,0.042863,-0.73488,2.5635,-0.095323,-0.86252,2.6177,-0.054531,-0.8257,2.3337,-0.10339,-0.79541,2.1936,0.2426,-0.73192,2.6155,0.13546,-0.94998,2.458,0.20143,-0.75295,2.2626,0.1695,-0.71822,2.1534,0.4969,-0.78171,2.6304,0.22857,-0.72413,2.3585,-0.056733,-0.82991,2.4485,-0.10539,-0.7725,2.4103,0.53696,-0.80385,2.6411,0.12765,-0.85243,2.3301,0.14932,-1.1336,2.6962,0.082432,-1.0874,2.6212
0.51221,-0.76326,2.6196,0.46379,-0.74941,2.6141,0.21556,-0.67233,2.5991,0.10367,-0.53065,2.5351,0.046697,-0.7342,2.5643,-0.095855,-0.85814,2.6164,-0.065868,-0.82547,2.3306,-0.14606,-0.7965,2.1609,0.24327,-0.72983,2.6125,0.13619,-0.94778,2.4551,0.20119,-0.75292,2.2573,0.16789,-0.72208,2.1505,0.53048,-0.78221,2.6427,0.23301,-0.72518,2.3629,-0.056649,-0.83002,2.4488,-0.10531,-0.77261,2.4106,0.57578,-0.76811,2.5979,0.21327,-0.79626,2.3329,0.23494,-1.0774,2.699,0.16805,-1.0313,2.6241
0.50031,-0.76553,2.6227,0.45174,-0.75218,2.617,0.21785,-0.67806,2.6012,0.10542,-0.52997,2.5344,0.048985,-0.73993,2.5663,-0.10166,-0.85624,2.6146,0.053277,-0.79831,2.3805,0.082788,-0.74944,2.1747,0.25138,-0.72895,2.6089,0.14437,-0.94674,2.4517,0.20356,-0.75081,2.2534,0.16748,-0.72341,2.1499,0.5315,-0.77717,2.6194,0.23189,-0.72448,2.3619,-0.057772,-0.82932,2.4479,-0.10643,-0.77191,2.4097,0.57217,-0.78379,2.6274,0.21186,-0.80604,2.3302,0.23352,-1.0872,2.6964,0.1666,-1.041,2.6214
0.51302,-0.75223,2.6244,0.46357,-0.74079,2.6196,0.21944,-0.67734,2.6025,0.10845,-0.53099,2.5325,0.050576,-0.73921,2.5676,-0.10212,-0.85432,2.6132,-0.060586,-0.82141,2.3294,-0.13989,-0.79895,2.1726,0.2263,-0.73955,2.6149,0.11936,-0.95722,2.4579,0.19453,-0.76173,2.2652,0.16726,-0.72255,2.1524,0.53392,-0.76164,2.6249,0.23333,-0.71595,2.3625,-0.056331,-0.82079,2.4485,-0.10499,-0.76338,2.4103,0.55991,-0.76841,2.614,0.22274,-0.79565,2.3336,0.24441,-1.0768,2.6999,0.17743,-1.0306,2.6248
0.50251,-0.75402,2.6211,0.45484,-0.74176,2.6159,0.21994,-0.68118,2.6016,0.11517,-0.52612,2.5261,0.051075,-0.74305,2.5667,-0.10228,-0.85547,2.6148,-0.060548,-0.82259,2.3313,-0.14704,-0.80297,2.1574,0.23657,-0.73527,2.6146,0.1297,-0.95279,2.4577,0.19864,-0.75769,2.2625,0.16808,-0.72217,2.1521,0.53461,-0.75514,2.6168,0.23106,-0.72323,2.3623,-0.058596,-0.82807,2.4484,-0.10725,-0.77066,2.4102,0.5633,-0.77586,2.6273,0.21994,-0.80193,2.334,0.24161,-1.0831,2.7003,0.17458,-1.0369,2.6252
0.50649,-0.73663,2.6269,0.45927,-0.72676,2.6193,0.2252,-0.67854,2.6002,0.10927,-0.53351,2.528,0.056335,-0.74041,2.5653,-0.11459,-0.80671,2.6285,0.045572,-0.77601,2.3938,0.077782,-0.73719,2.1442,0.24367,-0.73233,2.6106,0.13698,-0.9495,2.454,0.15903,-0.74747,2.2554,0.11047,-0.74256,2.174,0.58178,-0.73545,2.5525,0.24284,-0.70465,2.3761,0.025896,-0.8161,2.4974,-0.022761,-0.75869,2.4592,0.61225,-0.77061,2.7196,0.22129,-0.79795,2.3339,0.24296,-1.0791,2.7003,0.17595,-1.0329,2.6252
0.51779,-0.73489,2.6303,0.46805,-0.72686,2.6224,0.22022,-0.68228,2.6002,0.10961,-0.5338,2.5267,0.051353,-0.74415,2.5653,-0.10383,-0.85507,2.6107,-0.090905,-0.8197,2.3254,-0.14557,-0.80119,2.1603,0.25545,-0.72942,2.6063,0.14882,-0.94646,2.4499,0.20967,-0.7495,2.2548,0.17419,-0.72132,2.1517,0.58681,-0.73225,2.551,0.2457,-0.70586,2.3783,0.025896,-0.8161,2.4973,-0.022761,-0.75869,2.4591,0.62812,-0.76948,2.7219,0.22345,-0.80091,2.3307,0.24512,-1.0821,2.6972,0.17807,-1.0358,2.622
0.52291,-0.7405,2.6291,0.47049,-0.73052,2.6204,0.2187,-0.67529,2.5941,0.11232,-0.53336,2.5253,0.049835,-0.73716,2.5592,-0.10062,-0.85241,2.6076,-0.0059827,-0.81781,2.3389,-0.13901,-0.79526,2.1656,0.25466,-0.7211,2.6002,0.14807,-0.93805,2.4438,0.20957,-0.74239,2.2477,0.17182,-0.72232,2.1516,0.58057,-0.73624,2.5694,0.2517,-0.70459,2.3735,0.025403,-0.81553,2.4951,-0.023254,-0.75812,2.4569,0.62446,-0.77009,2.7033,0.22197,-0.80193,2.3311,0.24364,-1.0831,2.6977,0.17656,-1.0368,2.6225
0.33225,-0.81174,2.6288,0.31351,-0.78936,2.6209,0.2222,-0.67874,2.5955,0.1115,-0.53266,2.5236,0.053335,-0.74061,2.5606,-0.1184,-0.80268,2.6245,-0.018995,-0.802,2.3556,-0.088898,-0.79742,2.1523,0.24104,-0.72915,2.6023,0.13456,-0.94587,2.4461,0.20502,-0.75119,2.2527,0.17224,-0.72322,2.1497,0.29922,-0.87036,2.5745,-0.37896,-0.84668,2.3106,-0.66862,-0.95152,2.397,-0.71727,-0.89411,2.3588,0.44112,-0.8437,2.6962,0.21937,-0.80606,2.3301,0.24104,-1.0872,2.6968,0.17396,-1.0409,2.6216
0.24513,-0.74636,2.6176,0.24076,-0.73595,2.6107,0.22029,-0.68364,2.5936,0.11392,-0.53352,2.5218,0.051429,-0.74552,2.5587,-0.10508,-0.84921,2.6103,-0.048308,-0.82203,2.3305,-0.13927,-0.79512,2.1674,0.5026,-0.70819,2.6278,0.39628,-0.92459,2.4719,0.23296,-0.79594,2.2801,0.11845,-0.77104,2.157,0.22104,-0.84317,2.5716,-0.36597,-0.85122,2.3282,-0.65563,-0.95606,2.4146,-0.70429,-0.89865,2.3765,0.36388,-0.86608,2.7148,0.21785,-0.81443,2.3322,0.23952,-1.0956,2.6988,0.17241,-1.0493,2.6236
0.26457,-0.74519,2.6139,0.25927,-0.73667,2.6068,0.2267,-0.68713,2.5865,0.11276,-0.53609,2.5135,-0.037998,-0.7574,2.6158,-0.13163,-0.93662,2.6038,-0.098131,-0.84604,2.3345,-0.13944,-0.79172,2.1676,0.4327,-0.70636,2.6179,0.32647,-0.92258,2.4621,0.24356,-0.74754,2.2553,0.17417,-0.73486,2.1598,0.25521,-0.83007,2.5966,-0.37222,-0.84527,2.3178,-0.66188,-0.95011,2.4042,-0.71053,-0.8927,2.366,0.39343,-0.85235,2.6844,0.21365,-0.82557,2.3295,0.23532,-1.1067,2.6961,0.16803,-1.0603,2.6207
0.2745,-0.7461,2.6107,0.27227,-0.73821,2.6049,0.26716,-0.6964,2.5934,0.13525,-0.5583,2.4993,-0.0051116,-0.75963,2.6215,-0.19513,-0.81515,2.5565,0.016249,-0.65857,2.4699,0.086709,-0.60637,2.4452,0.43426,-0.6976,2.6102,0.32838,-0.91311,2.4548,0.25751,-0.75948,2.2275,0.19043,-0.75082,2.1268,0.22587,-0.84594,2.6189,-0.40131,-0.85091,2.3099,-0.69096,-0.95575,2.3963,-0.73962,-0.89834,2.3581,0.3713,-0.85452,2.6251,0.21712,-0.82338,2.3319,0.23878,-1.1045,2.6985,0.17141,-1.0581,2.623
0.24829,-0.76541,2.583,0.24428,-0.75702,2.5722,0.22807,-0.71364,2.5346,0.13112,-0.55342,2.4493,-0.042704,-0.77695,2.5634,0.046913,-0.63024,2.4335,0.14682,-0.53654,2.2732,0.18013,-0.50531,2.224,0.42861,-0.72745,2.5617,0.32303,-0.94234,2.4067,0.22326,-0.81166,2.1767,0.15758,-0.81794,2.0921,0.18703,-0.84437,2.5917,-0.38161,-0.84444,2.3097,-0.67127,-0.94928,2.396,-0.71993,-0.89187,2.3579,0.33695,-0.87147,2.653,0.21042,-0.82508,2.3311,0.23209,-1.1062,2.6977,0.16462,-1.0597,2.6221
0.3964,-0.68918,2.5681,0.3781,-0.69281,2.5569,0.29524,-0.71288,2.5254,0.16155,-0.58236,2.4224,0.30868,-0.64213,2.5241,0.05949,-0.64238,2.3923,0.21211,-0.54051,2.178,0.17274,-0.52722,2.0947,0.34913,-0.74371,2.4738,0.24352,-0.95866,2.3187,0.2113,-0.80813,2.1428,0.15953,-0.83265,2.0885,0.43871,-0.62089,2.504,0.017542,-0.68189,2.2062,-0.42015,-0.80817,2.1924,-0.43202,-0.8759,2.261,0.44759,-0.73877,2.6652,0.2545,-0.67449,2.4532,0.27617,-0.95563,2.8198,0.2643,-1.0234,2.8884
0.33889,-0.7013,2.5115,0.34323,-0.70242,2.5143,0.34941,-0.71428,2.5424,0.21822,-0.60811,2.4172,0.39951,-0.60121,2.6529,0.18183,-0.62277,2.465,0.2511,-0.54488,2.2003,0.2079,-0.5248,2.0747,0.48884,-0.79898,2.5456,0.38317,-1.0141,2.3905,0.25297,-0.85715,2.1967,0.16187,-0.83426,2.0877,0.31926,-0.6147,2.4035,-0.092209,-0.69116,2.0953,-0.40658,-0.80059,2.164,-0.45524,-0.74318,2.1258,0.35542,-0.74978,2.503,0.20049,-0.68639,2.4049,0.22216,-0.96753,2.7715,0.15453,-0.92089,2.6957
0.58908,-0.70439,2.674,0.54501,-0.70475,2.6483,0.3445,-0.71639,2.5502,0.21948,-0.60978,2.4195,0.39461,-0.60333,2.6607,0.17902,-0.62605,2.4707,0.16055,-0.61638,2.2577,0.097012,-0.61936,2.2077,0.36171,-0.73793,2.5235,0.25613,-0.95282,2.3685,0.26635,-0.79162,2.1701,0.21458,-0.81613,2.1158,0.65821,-0.62927,2.6221,0.20602,-0.68774,2.3757,-0.13386,-0.79907,2.4361,-0.18252,-0.74166,2.3979,0.58192,-0.79523,2.7621,0.19985,-0.69035,2.4026,0.22152,-0.9715,2.7692,0.15386,-0.92484,2.6934
0.56898,-0.69288,2.6778,0.52885,-0.69669,2.6517,0.31979,-0.70676,2.5371,0.19001,-0.59694,2.4114,0.36989,-0.5937,2.6476,0.15674,-0.62442,2.456,0.17644,-0.60271,2.2441,0.10947,-0.60929,2.2264,0.37915,-0.75763,2.4768,0.27362,-0.97242,2.3219,0.21065,-0.80872,2.1438,0.15888,-0.83324,2.0894,0.62267,-0.59009,2.6315,0.18533,-0.68453,2.3689,-0.13413,-0.7958,2.4382,-0.18278,-0.73839,2.4001,0.58944,-0.78855,2.7634,0.20087,-0.68621,2.4087,0.22253,-0.96735,2.7754,0.15485,-0.92068,2.6995
0.48826,0.074323,2.4614,0.51427,0.13671,2.5205,0.53628,0.52293,2.5444,0.51632,0.70191,2.5784,0.37414,0.38871,2.5648,0.32185,0.12965,2.5765,0.2881,-0.088809,2.4817,0.28679,-0.1448,2.456,0.6431,0.3957,2.4661,0.73546,0.12544,2.4174,0.71894,-0.091614,2.3138,0.7215,-0.1473,2.3039,0.42071,0.0070449,2.4772,0.44005,-0.43085,2.483,0.47142,-0.76381,2.5538,0.43492,-0.82828,2.5326,0.54175,0.010188,2.4171,0.55149,-0.4254,2.4705,0.54428,-0.74204,2.4425,0.52827,-0.81368,2.3685
0.48574,0.076444,2.4622,0.51042,0.13853,2.5217,0.51932,0.52274,2.5519,0.51258,0.70018,2.5793,0.36581,0.39454,2.5707,0.3181,0.13403,2.5782,0.28297,-0.083714,2.4828,0.28221,-0.14004,2.4654,0.63553,0.39559,2.4696,0.72991,0.12748,2.4182,0.7185,-0.089826,2.3152,0.71667,-0.14227,2.3072,0.41911,0.009742,2.4787,0.44354,-0.43178,2.49,0.47346,-0.76382,2.5603,0.4345,-0.82786,2.5337,0.53989,0.011701,2.4172,0.54637,-0.42521,2.4707,0.54256,-0.74179,2.4453,0.5279,-0.80797,2.3837
0.46938,0.080785,2.4626,0.49264,0.14222,2.5216,0.4997,0.52058,2.5465,0.48642,0.70112,2.5747,0.3466,0.39405,2.5695,0.30513,0.13806,2.5715,0.27382,-0.07799,2.4794,0.27177,-0.13822,2.462,0.61974,0.39977,2.4666,0.71256,0.13616,2.4117,0.69661,-0.075246,2.3038,0.69345,-0.13567,2.2943,0.40321,0.011149,2.4779,0.45195,-0.43245,2.4974,0.47663,-0.76597,2.5618,0.43405,-0.82912,2.5372,0.52622,0.016794,2.4169,0.52745,-0.4341,2.4753,0.53465,-0.74477,2.4535,0.53226,-0.80745,2.3681
0.47402,0.080518,2.4648,0.49502,0.14289,2.524,0.49816,0.52475,2.5496,0.48834,0.70328,2.5788,0.35181,0.39217,2.5658,0.31138,0.13147,2.5724,0.28185,-0.08441,2.4798,0.28132,-0.14577,2.4626,0.62457,0.40025,2.4724,0.72057,0.13455,2.4225,0.71029,-0.078687,2.3186,0.70676,-0.14018,2.306,0.40899,0.010326,2.4806,0.46151,-0.43235,2.4995,0.48099,-0.76903,2.5677,0.44278,-0.83534,2.5563,0.53151,0.017359,2.4204,0.53576,-0.42864,2.4801,0.53232,-0.75027,2.4763,0.53512,-0.8098,2.4068
0.47329,0.0027688,2.4616,0.48613,0.070002,2.5171,0.47392,0.44684,2.5121,0.45982,0.61875,2.5646,0.3282,0.30985,2.5244,0.28346,0.052015,2.5448,0.27534,-0.16586,2.4507,0.28304,-0.23749,2.4374,0.61253,0.33104,2.4553,0.7181,0.072566,2.4113,0.70597,-0.13178,2.2875,0.69524,-0.20456,2.258,0.4066,-0.064973,2.4752,0.4306,-0.44377,2.4169,0.52965,-0.72521,2.6232,0.53801,-0.75908,2.5269,0.53994,-0.056902,2.4284,0.50505,-0.44551,2.3693,0.5485,-0.7405,2.4201,0.53838,-0.81356,2.3836
0.42285,-0.36968,2.4702,0.41558,-0.30299,2.4807,0.37223,-0.0015224,2.392,0.32213,0.1615,2.4448,0.22884,-0.15829,2.4042,0.20028,-0.39172,2.4184,0.21013,-0.59161,2.29,0.22106,-0.64809,2.245,0.53647,-0.077714,2.3776,0.67657,-0.25687,2.3099,0.61778,-0.42606,2.1508,0.55874,-0.45732,2.078,0.36214,-0.45326,2.4946,0.35345,-0.68025,2.3306,0.46165,-0.92899,2.6576,0.44069,-0.89259,2.5632,0.50266,-0.42742,2.4703,0.63021,-0.59325,2.3298,0.55572,-0.75754,2.4185,0.54502,-0.83285,2.412
0.1957,-0.70656,2.4163,0.16428,-0.65464,2.4259,0.0006257,-0.39422,2.4264,-0.10649,-0.36359,2.2903,-0.19236,-0.50081,2.3988,-0.10664,-0.79773,2.3519,0.1774,-0.68956,2.2788,0.27208,-0.6535,2.259,0.086527,-0.55978,2.3697,0.29805,-0.64706,2.3483,0.19753,-0.76581,2.1513,0.15679,-0.76464,2.0912,0.18605,-0.77941,2.3826,0.19437,-0.84942,2.2874,0.30357,-1.0884,2.6236,0.28566,-1.0334,2.5374,0.2775,-0.74922,2.4413,0.58199,-0.63449,2.2739,0.59926,-0.87255,2.2607,0.69924,-0.85914,2.2363
-0.11866,-0.68605,2.5965,-0.1112,-0.65612,2.6085,0.0063296,-0.56701,2.6058,-0.050749,-0.49138,2.4753,0.16962,-0.45661,2.5284,0.024459,-0.65274,2.3178,-0.17043,-0.55751,2.3673,-0.21739,-0.53419,2.4168,0.14109,-0.6024,2.6068,0.37016,-0.48751,2.6856,0.58503,-0.5086,2.7385,0.64451,-0.50641,2.6979,-0.14144,-0.6622,2.56,0.23557,-0.66511,2.3848,0.34477,-0.90406,2.7214,0.3269,-0.84922,2.6354,-0.14834,-0.76563,2.6236,0.34512,-0.5569,2.6977,0.36239,-0.79496,2.6849,0.46216,-0.78157,2.6605
-0.092616,-0.72784,2.5541,-0.10279,-0.72608,2.5796,-0.080934,-0.62847,2.6309,-0.014277,-0.46496,2.5514,-0.26821,-0.61591,2.4432,-0.18491,-0.7231,2.2098,-0.33671,-0.59233,2.298,-0.38331,-0.56919,2.3471,0.053825,-0.66387,2.632,0.09592,-0.48722,2.4733,0.28012,-0.68389,2.5447,0.34557,-0.71245,2.5407,-0.25696,-0.74184,2.5163,0.13522,-0.74835,2.3932,0.40305,-0.83579,2.6246,0.45267,-0.87664,2.5721,0.064464,-0.81926,2.4871,0.61997,-0.65228,2.6472,0.63724,-0.89034,2.6347,0.55409,-0.84892,2.5885
-0.065111,-0.66201,2.621,-0.082338,-0.6825,2.6262,-0.072223,-0.65153,2.6169,0.015376,-0.50255,2.5288,-0.33016,-0.56944,2.4546,-0.12021,-0.66867,2.2497,-0.27166,-0.53821,2.3376,-0.31803,-0.51518,2.3865,0.015246,-0.72733,2.6739,0.16756,-0.59413,2.5324,0.35775,-0.77539,2.6442,0.42289,-0.80382,2.6403,-0.14012,-0.69071,2.633,0.18813,-0.67652,2.4415,0.45583,-0.76392,2.6728,0.50572,-0.80449,2.6205,0.073753,-0.7594,2.5139,0.61089,-0.67744,2.6409,0.62816,-0.9155,2.6284,0.55491,-0.86167,2.577
-0.069612,-0.66052,2.5902,-0.083644,-0.68557,2.5923,-0.087508,-0.64806,2.5953,0.015373,-0.50284,2.5115,-0.39604,-0.56486,2.4551,-0.28714,-0.74762,2.212,-0.45486,-0.62235,2.2798,-0.46125,-0.62918,2.3093,-0.00096904,-0.71729,2.6607,0.16836,-0.59569,2.5345,0.35102,-0.76968,2.6275,0.41586,-0.79798,2.6236,-0.083345,-0.63611,2.5867,0.27622,-0.665,2.4158,0.54379,-0.75236,2.6471,0.59381,-0.79298,2.595,0.091402,-0.73561,2.5147,0.60961,-0.67311,2.6335,0.62688,-0.91117,2.6211,0.55173,-0.85663,2.5711
-0.073364,-0.64478,2.6291,-0.06444,-0.62622,2.6089,-0.069992,-0.64873,2.6095,0.024365,-0.50334,2.5165,-0.4663,-0.62536,2.4323,-0.35705,-0.80868,2.1886,-0.55712,-0.7069,2.1937,-0.57958,-0.69604,2.2403,0.016576,-0.71731,2.6755,0.16009,-0.57581,2.5135,0.32296,-0.73683,2.6398,0.38752,-0.76501,2.6359,-0.17718,-0.72893,2.5827,0.18784,-0.66657,2.4308,0.45529,-0.75389,2.662,0.50543,-0.79455,2.6099,0.067714,-0.71722,2.5287,0.60986,-0.67083,2.6443,0.62713,-0.90889,2.6319,0.55185,-0.85359,2.5809
-0.067567,-0.65343,2.6211,-0.080384,-0.67239,2.6343,-0.068241,-0.64777,2.6137,0.027577,-0.50189,2.5196,-0.46611,-0.62565,2.4383,-0.28332,-0.75115,2.2022,-0.47948,-0.64326,2.2174,-0.50824,-0.62992,2.2636,0.018312,-0.71628,2.6797,0.172,-0.59398,2.534,0.33174,-0.7681,2.6417,0.39603,-0.79616,2.6378,-0.1877,-0.73711,2.5576,0.18686,-0.67567,2.4304,0.45419,-0.76295,2.6615,0.50445,-0.80365,2.6096,0.063689,-0.72733,2.5243,0.61039,-0.67646,2.6466,0.62766,-0.91452,2.6342,0.55097,-0.8622,2.58
-0.065625,-0.64844,2.6278,-0.059354,-0.62147,2.6192,-0.066323,-0.64841,2.6134,0.029323,-0.50157,2.5192,-0.4668,-0.628,2.4351,-0.26176,-0.7479,2.216,-0.45889,-0.63731,2.2105,-0.45987,-0.63974,2.2576,0.020227,-0.7169,2.6794,0.16841,-0.58829,2.528,0.3207,-0.72573,2.6162,0.38473,-0.75368,2.6123,-0.18607,-0.73416,2.5737,0.18734,-0.67518,2.4301,0.45456,-0.76243,2.6611,0.50493,-0.80316,2.6093,0.063595,-0.72362,2.5219,0.61635,-0.67571,2.6453,0.63362,-0.91377,2.633,0.55408,-0.86379,2.5787
-0.062812,-0.64984,2.6259,-0.074971,-0.66792,2.6392,-0.063759,-0.64823,2.6136,0.030907,-0.50163,2.5191,-0.47825,-0.63071,2.4341,-0.27054,-0.76775,2.2279,-0.52639,-0.71516,2.1973,-0.57273,-0.69215,2.2461,0.022793,-0.71672,2.6796,0.16897,-0.58752,2.5276,0.33027,-0.76607,2.6535,0.39405,-0.79391,2.6496,-0.18601,-0.73634,2.5715,0.18722,-0.67561,2.4288,0.45433,-0.76282,2.6597,0.50481,-0.80358,2.608,0.063801,-0.72402,2.5231,0.61572,-0.67342,2.6474,0.63299,-0.91148,2.635,0.55238,-0.86147,2.5803
