0.52606,-0.18872,2.8343,0.52851,-0.14711,2.8842,0.52647,0.13627,2.9175,0.51325,0.31592,2.9204,0.37901,0.017647,2.8988,0.28745,-0.22248,2.8684,0.23245,-0.45202,2.7766,0.2258,-0.52007,2.7569,0.68582,0.054474,2.8992,0.94191,0.11057,2.9241,1.0691,0.3125,2.847,1.098,0.34969,2.8365,0.45543,-0.25998,2.8151,0.33263,-0.60593,2.8276,0.48092,-0.81116,2.7837,0.46705,-0.74222,2.8189,0.59436,-0.24841,2.8184,0.67882,-0.53311,2.8054,0.67157,-0.79442,2.829,0.67045,-0.82614,2.7421
0.53198,-0.19153,2.8291,0.53254,-0.14881,2.8812,0.52983,0.13638,2.9187,0.5147,0.31614,2.9193,0.38051,0.017617,2.8969,0.2917,-0.22066,2.8658,0.24087,-0.43409,2.7745,0.23094,-0.51323,2.7493,0.68877,0.055066,2.9,0.94131,0.11725,2.9279,0.97019,0.33202,2.8912,0.99236,0.42567,2.8966,0.46185,-0.26252,2.8107,0.5074,-0.5553,2.7844,0.47234,-0.80307,2.8112,0.46909,-0.70044,2.7838,0.60315,-0.25301,2.8064,0.67322,-0.64112,2.8216,0.68103,-0.89403,2.8309,0.67323,-0.83151,2.8778
0.53816,-0.18656,2.8228,0.53873,-0.14645,2.8757,0.53971,0.13118,2.9159,0.51479,0.31515,2.9156,0.38443,0.021077,2.8964,0.29496,-0.22258,2.8608,0.25047,-0.42557,2.7836,0.24028,-0.51447,2.7496,0.69214,0.055135,2.8988,0.92093,0.11942,2.923,0.86971,0.33135,2.9088,0.82883,0.41749,2.9174,0.46774,-0.25374,2.8058,0.4454,-0.6058,2.7777,0.45816,-0.85419,2.807,0.47643,-0.78027,2.7871,0.60701,-0.25265,2.7963,0.64702,-0.59141,2.8182,0.69822,-0.92994,2.8244,0.60424,-0.88156,2.8119
0.54208,-0.19334,2.822,0.5433,-0.15201,2.8743,0.54697,0.12626,2.9112,0.52028,0.31319,2.9132,0.38634,0.013095,2.8887,0.29877,-0.22929,2.855,0.25532,-0.43582,2.777,0.25425,-0.51634,2.7461,0.69323,0.057103,2.8952,0.91003,0.12479,2.9191,0.76366,0.28483,2.9261,0.7154,0.32758,2.953,0.47262,-0.26234,2.8,0.46943,-0.55584,2.7508,0.53423,-0.3123,2.702,0.50106,-0.41076,2.7257,0.61057,-0.25777,2.8039,0.67746,-0.60605,2.7979,0.70457,-0.92742,2.8368,0.70434,-0.95908,2.7497
0.54429,-0.18902,2.82,0.54506,-0.14891,2.8717,0.54689,0.12555,2.9063,0.52093,0.31513,2.9112,0.39013,0.013854,2.884,0.30343,-0.22924,2.8514,0.26384,-0.44749,2.7777,0.25913,-0.52267,2.7459,0.69263,0.050881,2.8885,0.90836,0.12431,2.9167,0.75025,0.28717,2.9242,0.70179,0.33018,2.9508,0.47585,-0.25391,2.7947,0.42442,-0.5614,2.7901,0.41933,-0.88834,2.8274,0.46368,-0.80649,2.7956,0.61285,-0.25592,2.803,0.67888,-0.54283,2.795,0.69707,-0.88194,2.8291,0.61902,-0.88337,2.8229
0.53807,-0.19355,2.8186,0.54049,-0.15138,2.8704,0.54648,0.1258,2.9049,0.5231,0.31228,2.9084,0.3891,0.013286,2.8822,0.30887,-0.22862,2.8471,0.27337,-0.46381,2.7623,0.27375,-0.53185,2.7451,0.69547,0.056053,2.8923,0.91911,0.12673,2.9169,0.84298,0.32951,2.9057,0.81422,0.41643,2.9308,0.4645,-0.26106,2.7958,0.4224,-0.60967,2.7741,0.56314,-0.39921,2.7568,0.50087,-0.48453,2.7591,0.60564,-0.2653,2.797,0.64262,-0.59213,2.8087,0.70509,-0.92744,2.8189,0.62859,-0.91283,2.8132
0.53273,-0.19891,2.8186,0.53661,-0.15523,2.8699,0.54668,0.12657,2.9031,0.519,0.31586,2.9047,0.38628,0.015666,2.8837,0.30921,-0.23316,2.845,0.27676,-0.44968,2.7702,0.27491,-0.52875,2.7452,0.69264,0.054854,2.8907,0.9314,0.12833,2.9196,0.9404,0.41398,2.8916,0.93556,0.4908,2.9046,0.45717,-0.26586,2.8008,0.46817,-0.6121,2.7845,0.56194,-0.83857,2.8263,0.45856,-0.83116,2.8061,0.59878,-0.26747,2.7971,0.63972,-0.58156,2.8106,0.66585,-0.90471,2.8361,0.66631,-0.93613,2.7498
0.53198,-0.19134,2.8165,0.53491,-0.15075,2.8682,0.54511,0.12751,2.9026,0.51777,0.31568,2.9027,0.38734,0.017264,2.8805,0.31146,-0.23871,2.8422,0.2774,-0.45752,2.7622,0.27733,-0.53226,2.7461,0.69294,0.054961,2.8896,0.91878,0.096253,2.9497,1.0427,0.2558,2.8597,1.0638,0.31876,2.8386,0.46006,-0.24663,2.7963,0.32346,-0.50229,2.8176,0.45939,-0.7316,2.79,0.45879,-0.80973,2.7939,0.59841,-0.26149,2.7924,0.50051,-0.57821,2.7813,0.38408,-0.79294,2.8215,0.46897,-0.81117,2.7909
0.5338,-0.19153,2.8138,0.53538,-0.15055,2.8661,0.5352,0.13109,2.9046,0.51408,0.31536,2.9027,0.38583,0.017973,2.881,0.31259,-0.2409,2.842,0.27821,-0.45248,2.7612,0.27891,-0.53021,2.7457,0.68818,0.053237,2.8859,0.92506,0.12625,2.9038,1.095,0.24531,2.8292,1.1814,0.30163,2.8036,0.47426,-0.25177,2.7894,0.41666,-0.53589,2.7817,0.56983,-0.73177,2.7903,0.4786,-0.67837,2.7836,0.59745,-0.26174,2.792,0.68211,-0.53848,2.7983,0.69096,-0.87357,2.8266,0.691,-0.90504,2.74
0.52759,-0.20051,2.8142,0.53039,-0.15653,2.8667,0.5321,0.13311,2.9062,0.51377,0.31501,2.9027,0.38219,0.016698,2.8823,0.31203,-0.24216,2.841,0.27858,-0.45835,2.7596,0.27838,-0.53033,2.7446,0.6835,0.050841,2.88,0.92995,0.11465,2.8743,1.1233,0.20604,2.8249,1.238,0.26908,2.8096,0.45681,-0.26487,2.7983,0.44288,-0.57209,2.7721,0.4704,-0.81357,2.807,0.53097,-0.82865,2.76,0.59556,-0.26834,2.7901,0.6777,-0.5456,2.7793,0.71003,-0.87928,2.7979,0.63784,-0.90737,2.8148
0.52712,-0.20271,2.8151,0.53,-0.15848,2.8674,0.53369,0.13203,2.9054,0.5139,0.31479,2.9051,0.38201,0.016458,2.8821,0.31169,-0.24183,2.8407,0.27838,-0.45201,2.7651,0.27947,-0.532,2.7419,0.6856,0.0522,2.8799,0.92803,0.11189,2.8693,1.1353,0.28755,2.8043,1.1826,0.32917,2.7945,0.46023,-0.27166,2.7962,0.48346,-0.55946,2.7675,0.5115,-0.80096,2.7975,0.48025,-0.70697,2.7606,0.59502,-0.26967,2.7915,0.6541,-0.59266,2.7991,0.67515,-0.85205,2.8301,0.6733,-0.88353,2.7438
0.52834,-0.20207,2.8137,0.53162,-0.15844,2.8656,0.53963,0.13011,2.9032,0.51229,0.31436,2.9026,0.38398,0.016343,2.8793,0.31256,-0.23818,2.8387,0.27761,-0.44334,2.764,0.27968,-0.53029,2.7393,0.688,0.053436,2.8794,0.92347,0.11295,2.8789,1.0249,0.34449,2.8264,1.0531,0.43274,2.8227,0.45605,-0.26937,2.7977,0.52576,-0.65514,2.7888,0.49436,-0.93579,2.8277,0.59615,-0.96562,2.8319,0.59659,-0.26855,2.7894,0.67391,-0.57493,2.7996,0.69636,-0.9086,2.8275,0.69503,-0.9402,2.7408
0.53673,-0.18621,2.8112,0.5384,-0.14667,2.8627,0.54492,0.13031,2.8988,0.5152,0.31474,2.9013,0.38585,0.01518,2.8757,0.31461,-0.24139,2.8384,0.27901,-0.45931,2.7491,0.28048,-0.53224,2.7373,0.70099,0.058258,2.8836,0.93023,0.1294,2.8798,0.91052,0.34449,2.8441,0.88316,0.43001,2.8664,0.46349,-0.24172,2.7921,0.44415,-0.53203,2.7936,0.45306,-0.87174,2.7988,0.45333,-0.90329,2.712,0.60487,-0.26407,2.7879,0.68674,-0.58439,2.7869,0.69225,-0.91919,2.8291,0.69253,-0.95074,2.7423
0.54087,-0.19749,2.8068,0.54162,-0.15312,2.8592,0.5462,0.13172,2.8959,0.51696,0.31385,2.9019,0.39034,0.012163,2.8707,0.3159,-0.24117,2.8399,0.28029,-0.45999,2.7486,0.28142,-0.53324,2.7356,0.70292,0.057732,2.8848,0.92734,0.12755,2.8803,0.83859,0.32576,2.8627,0.7756,0.36047,2.8835,0.46833,-0.27201,2.7891,0.52156,-0.55807,2.7847,0.27064,-0.53303,2.7495,0.28307,-0.60743,2.7718,0.60816,-0.26257,2.7848,0.68458,-0.60383,2.8098,0.66904,-0.84934,2.8449,0.6661,-0.7462,2.8188
0.53633,-0.19982,2.8074,0.53825,-0.15561,2.8596,0.54482,0.13257,2.8972,0.52048,0.312,2.9022,0.39164,0.014267,2.8709,0.31793,-0.23609,2.8409,0.28005,-0.45622,2.7477,0.28115,-0.53083,2.7329,0.70135,0.054328,2.8803,0.92563,0.12669,2.8831,0.82154,0.31724,2.8708,0.76918,0.35924,2.8825,0.46227,-0.27156,2.7916,0.49902,-0.66329,2.7589,0.46302,-0.96391,2.784,0.41951,-0.86723,2.7755,0.60344,-0.26476,2.7832,0.7044,-0.60438,2.7964,0.6825,-0.90858,2.8303,0.70246,-0.98314,2.8154
0.5326,-0.19673,2.8106,0.53468,-0.15349,2.862,0.54455,0.13388,2.8976,0.52119,0.31083,2.9018,0.39414,0.015415,2.8677,0.31678,-0.23228,2.8401,0.27992,-0.44812,2.7533,0.28176,-0.5267,2.7317,0.70109,0.054099,2.8818,0.92558,0.12371,2.8848,0.82391,0.32008,2.8651,0.77628,0.36599,2.8819,0.45959,-0.26215,2.794,0.4198,-0.60542,2.7826,0.40766,-0.92417,2.8033,0.47839,-0.95836,2.8057,0.60026,-0.26281,2.7881,0.65411,-0.54864,2.7831,0.68015,-0.88395,2.8288,0.68258,-0.91552,2.7419
0.53953,-0.19005,2.807,0.5398,-0.14925,2.8589,0.54418,0.13167,2.8951,0.522,0.31318,2.9035,0.38888,0.014735,2.8714,0.31537,-0.23033,2.8385,0.27696,-0.44138,2.7536,0.27757,-0.52318,2.7312,0.70365,0.055272,2.8845,0.92745,0.12186,2.8864,0.88798,0.35323,2.8316,0.85712,0.43813,2.8472,0.46989,-0.25945,2.7873,0.3494,-0.52298,2.8134,0.6709,-0.62612,2.7287,0.67281,-0.65776,2.6415,0.60865,-0.25953,2.7845,0.67171,-0.54472,2.7794,0.69576,-0.88183,2.8186,0.69767,-0.91347,2.7315
0.53829,-0.19023,2.8063,0.53944,-0.14835,2.8583,0.54515,0.13369,2.8942,0.52232,0.31486,2.9036,0.38904,0.015479,2.8723,0.31411,-0.23364,2.8374,0.27747,-0.44159,2.7548,0.27766,-0.52464,2.7302,0.701,0.054306,2.8837,0.9348,0.12917,2.8853,0.9504,0.36932,2.8136,0.96619,0.45943,2.804,0.47036,-0.25473,2.7857,0.51098,-0.58684,2.7293,0.65707,-0.77129,2.6126,0.62832,-0.69504,2.6816,0.60429,-0.26082,2.7851,0.70419,-0.53159,2.8106,0.69629,-0.78271,2.8239,0.66331,-0.6834,2.8027
0.5408,-0.18923,2.8054,0.54104,-0.14769,2.8573,0.54422,0.13339,2.8929,0.52182,0.3157,2.9032,0.38753,0.012547,2.8714,0.31278,-0.23802,2.8372,0.27871,-0.44597,2.7589,0.27668,-0.52868,2.7326,0.70196,0.055515,2.8858,0.93219,0.11193,2.8859,0.99518,0.32734,2.7975,1.0047,0.39139,2.7769,0.47529,-0.25242,2.7828,0.52027,-0.5784,2.729,0.34734,-0.6268,2.8865,0.42747,-0.64686,2.8188,0.60675,-0.26086,2.7852,0.69712,-0.53717,2.7919,0.7037,-0.78981,2.7936,0.7023,-0.68386,2.7804
0.53526,-0.19785,2.8096,0.53784,-0.1536,2.8607,0.54696,0.13098,2.8938,0.52137,0.3155,2.9033,0.38721,0.013116,2.8721,0.31205,-0.24002,2.8368,0.27758,-0.44966,2.7559,0.27887,-0.53105,2.7323,0.7014,0.055245,2.8858,0.93035,0.10236,2.8864,1.0123,0.28657,2.7967,1.0201,0.36275,2.7703,0.46223,-0.26523,2.7921,0.46352,-0.58504,2.7768,0.5044,-0.83567,2.7614,0.47048,-0.7469,2.7662,0.60222,-0.26829,2.7871,0.67292,-0.57003,2.7922,0.70718,-0.90743,2.826,0.70927,-0.93917,2.7387
0.54226,-0.19156,2.8053,0.5422,-0.15038,2.8574,0.54547,0.13086,2.8936,0.5213,0.31596,2.9027,0.38608,0.011883,2.8729,0.31109,-0.23992,2.8363,0.27715,-0.45829,2.7509,0.27932,-0.52907,2.7324,0.69971,0.055203,2.885,0.93226,0.10498,2.8848,0.98959,0.33876,2.8019,0.99975,0.42999,2.7927,0.48007,-0.25208,2.7778,0.35905,-0.51005,2.8313,0.47199,-0.7294,2.748,0.49339,-0.6267,2.7659,0.60676,-0.26247,2.7879,0.66827,-0.56082,2.7828,0.64141,-0.3082,2.7512,0.64068,-0.41407,2.7619
0.5413,-0.19222,2.8069,0.54178,-0.15048,2.8585,0.54685,0.13061,2.8941,0.52137,0.3161,2.9023,0.38693,0.01225,2.8726,0.31206,-0.23932,2.8374,0.27863,-0.45074,2.7554,0.27822,-0.52975,2.733,0.70492,0.055362,2.8864,0.93395,0.1179,2.8862,0.9283,0.36421,2.8233,0.91499,0.45551,2.8255,0.46958,-0.25897,2.7863,0.48478,-0.61924,2.7547,0.71245,-0.79754,2.8218,0.6366,-0.72551,2.8021,0.60838,-0.26316,2.7878,0.68623,-0.5619,2.7927,0.47352,-0.44161,2.7032,0.53446,-0.51945,2.7427
-0.37406,-0.22245,2.7288,-0.3806,-0.17503,2.7761,-0.39935,0.11185,2.7807,-0.3723,0.29666,2.7662,-0.52702,-0.0011499,2.743,-0.59592,-0.24812,2.7393,-0.61438,-0.46081,2.6751,-0.60519,-0.54879,2.6486,-0.20915,0.034436,2.7689,-0.0037915,0.10604,2.7553,-0.11997,0.30359,2.7421,-0.17731,0.33935,2.7517,-0.44062,-0.30086,2.7099,-0.27023,-0.57686,2.7298,-0.43502,-0.89131,2.7392,-0.41958,-0.8161,2.7155,-0.29703,-0.28635,2.7217,-0.24935,-0.71039,2.7308,-0.24478,-0.97114,2.7597,-0.20837,-1.042,2.7489
-0.35886,-0.21599,2.6856,-0.36701,-0.16673,2.7315,-0.38565,0.12021,2.7294,-0.3629,0.30592,2.7229,-0.51259,0.0073379,2.6998,-0.59863,-0.24082,2.6982,-0.62902,-0.45678,2.6426,-0.63027,-0.52985,2.62,-0.20329,0.03525,2.7291,0.015572,0.090468,2.716,0.12123,0.33116,2.6602,0.15115,0.40457,2.6701,-0.42386,-0.28065,2.6652,-0.45587,-0.60467,2.6726,-0.43123,-0.84765,2.6945,-0.43921,-0.74462,2.6764,-0.28105,-0.28834,2.6828,-0.23026,-0.58346,2.7096,-0.23198,-0.91617,2.7322,-0.22325,-0.94899,2.6475
-0.37507,-0.22298,2.6919,-0.37909,-0.17411,2.7406,-0.38599,0.11586,2.7588,-0.37893,0.30237,2.7513,-0.51659,0.00047968,2.7104,-0.58609,-0.2498,2.6984,-0.60685,-0.47195,2.6327,-0.60276,-0.54172,2.6075,-0.20822,0.033124,2.7394,0.0024118,0.092077,2.7406,-0.094805,0.3143,2.7476,-0.15322,0.34746,2.7516,-0.43706,-0.29147,2.6718,-0.2283,-0.49769,2.5997,-0.41322,-0.65328,2.6345,-0.42055,-0.7529,2.6712,-0.30343,-0.2976,2.679,-0.28285,-0.60151,2.6865,-0.25686,-0.92841,2.7372,-0.21583,-0.99533,2.7419
-0.37681,-0.21631,2.6924,-0.38238,-0.17082,2.7424,-0.3928,0.1146,2.7645,-0.38161,0.29742,2.7549,-0.52089,-0.0021464,2.7172,-0.58159,-0.25517,2.7049,-0.59281,-0.46737,2.6473,-0.58736,-0.54667,2.6179,-0.21958,0.030308,2.7431,-0.012975,0.10323,2.7415,-0.13486,0.30143,2.754,-0.19149,0.33608,2.7628,-0.44341,-0.27702,2.6791,-0.18628,-0.37288,2.5421,-0.43301,-0.60085,2.6464,-0.38431,-0.65877,2.6641,-0.30107,-0.2895,2.6716,-0.25314,-0.64754,2.6939,-0.24073,-0.9673,2.7329,-0.2334,-0.99885,2.6474
-0.37443,-0.22378,2.6935,-0.37981,-0.17725,2.7437,-0.3966,0.11388,2.7679,-0.39234,0.29809,2.7608,-0.53258,-0.0063198,2.7254,-0.58641,-0.25505,2.7092,-0.60289,-0.47607,2.6471,-0.59621,-0.55183,2.6172,-0.2258,0.028689,2.7435,-0.009418,0.09899,2.7447,0.00058132,0.35435,2.7272,0.0057896,0.44209,2.7426,-0.43763,-0.29035,2.6769,-0.21444,-0.47719,2.5654,-0.13912,-0.69096,2.6299,-0.23888,-0.65774,2.6319,-0.29996,-0.29286,2.6752,-0.24884,-0.60597,2.6809,-0.23324,-0.87802,2.7098,-0.22827,-0.90965,2.6241
-0.37314,-0.22026,2.6957,-0.37859,-0.17572,2.7465,-0.39916,0.11388,2.7744,-0.39604,0.29858,2.7695,-0.53573,-0.0058109,2.7304,-0.59263,-0.24525,2.7121,-0.61904,-0.45812,2.6448,-0.61224,-0.5426,2.6232,-0.22807,0.029501,2.749,0.011753,0.10789,2.7404,0.20822,0.29635,2.6778,0.23876,0.35328,2.6821,-0.44034,-0.28735,2.6762,-0.16722,-0.4089,2.5637,-0.4773,-0.45867,2.6622,-0.55872,-0.52665,2.6406,-0.29583,-0.28454,2.6791,-0.28987,-0.59905,2.6941,-0.22632,-0.91934,2.7297,-0.22119,-0.95175,2.6415
-0.37259,-0.2241,2.7004,-0.37725,-0.17881,2.7508,-0.39916,0.11371,2.7813,-0.39601,0.29876,2.7732,-0.53722,-0.0080659,2.7345,-0.59396,-0.24901,2.7142,-0.61779,-0.47301,2.6448,-0.61075,-0.54532,2.6254,-0.22979,0.02872,2.7506,0.0083194,0.101,2.7387,0.18288,0.22267,2.6877,0.26149,0.29617,2.687,-0.4384,-0.29271,2.6815,-0.46022,-0.60948,2.6638,-0.43375,-0.84986,2.6756,-0.40875,-0.77727,2.6968,-0.29741,-0.28976,2.6853,-0.25432,-0.60398,2.6904,-0.23844,-0.90938,2.7228,-0.23415,-0.94165,2.6349
-0.37363,-0.22302,2.7074,-0.37863,-0.17706,2.7573,-0.39382,0.11406,2.7829,-0.3908,0.30249,2.7843,-0.53299,-0.0048603,2.7374,-0.5895,-0.2469,2.7188,-0.61183,-0.47354,2.648,-0.60413,-0.5458,2.6201,-0.2239,0.030254,2.7604,0.0096331,0.098833,2.7403,0.14227,0.33005,2.6934,0.15649,0.40166,2.6997,-0.44035,-0.29101,2.6867,-0.44377,-0.60493,2.6623,-0.34706,-0.82545,2.6854,-0.39205,-0.75707,2.6817,-0.29845,-0.29069,2.6941,-0.23048,-0.59931,2.6881,-0.27233,-0.85372,2.7035,-0.30539,-0.78224,2.6908
-0.38634,-0.21236,2.7166,-0.38845,-0.16735,2.7654,-0.39366,0.11659,2.785,-0.38823,0.30359,2.7852,-0.53219,-0.0035065,2.7429,-0.58621,-0.24751,2.7239,-0.61093,-0.46792,2.6532,-0.59939,-0.54687,2.6222,-0.22014,0.030588,2.7654,0.0033628,0.1016,2.7469,-0.013463,0.35985,2.7351,-0.033084,0.44748,2.7557,-0.46288,-0.27584,2.7018,-0.4986,-0.58383,2.6409,-0.73704,-0.62916,2.6327,-0.63022,-0.62245,2.6418,-0.31093,-0.28468,2.701,-0.26211,-0.60124,2.6969,-0.23847,-0.91053,2.7318,-0.23212,-0.94294,2.6444
-0.38122,-0.21791,2.7146,-0.38483,-0.17133,2.7644,-0.39434,0.11776,2.7859,-0.38805,0.30155,2.7856,-0.53209,-0.00073987,2.7476,-0.58723,-0.25215,2.7254,-0.60866,-0.45887,2.6604,-0.60119,-0.5442,2.6269,-0.2196,0.029822,2.7669,-0.0048205,0.10823,2.7522,-0.10361,0.31084,2.751,-0.16427,0.34023,2.7597,-0.45025,-0.28405,2.6975,-0.48789,-0.59516,2.6992,-0.72578,-0.56981,2.6309,-0.62262,-0.59801,2.6445,-0.30585,-0.29026,2.6979,-0.26091,-0.60044,2.6987,-0.21398,-0.83533,2.7214,-0.28587,-0.8335,2.6871
-0.37178,-0.23115,2.7146,-0.37521,-0.17972,2.7667,-0.38838,0.11325,2.7866,-0.38613,0.30315,2.7886,-0.53052,-0.0083886,2.7453,-0.58883,-0.25506,2.7288,-0.61067,-0.46528,2.6667,-0.60128,-0.54996,2.6328,-0.23308,0.026862,2.76,-0.018313,0.10471,2.7557,-0.17184,0.26592,2.778,-0.22765,0.27279,2.8158,-0.43668,-0.29977,2.6957,-0.48092,-0.60891,2.6784,-0.72237,-0.63993,2.6399,-0.61547,-0.63441,2.6485,-0.30294,-0.29712,2.6979,-0.29676,-0.60932,2.6796,-0.53335,-0.63122,2.7132,-0.43135,-0.63437,2.6797
-0.38933,-0.20653,2.7252,-0.38861,-0.16319,2.7723,-0.3849,0.11429,2.7859,-0.38487,0.3013,2.7902,-0.52841,-0.0075571,2.7441,-0.59089,-0.24474,2.7273,-0.60901,-0.45598,2.6663,-0.60325,-0.52133,2.6355,-0.22952,0.02843,2.7639,-0.017206,0.10295,2.7572,-0.11515,0.29882,2.7683,-0.17808,0.32864,2.7917,-0.47198,-0.257,2.7105,-0.37188,-0.53697,2.6016,-0.55372,-0.69811,2.5886,-0.59005,-0.60239,2.619,-0.31862,-0.28615,2.7141,-0.29023,-0.61069,2.6988,-0.2871,-0.93466,2.7338,-0.28139,-0.96716,2.6469
-0.37679,-0.2195,2.7146,-0.38196,-0.17315,2.7661,-0.39331,0.11453,2.791,-0.38769,0.30071,2.7901,-0.53494,-0.0047279,2.7488,-0.59231,-0.24723,2.7276,-0.6138,-0.48024,2.6426,-0.60171,-0.54805,2.6221,-0.22835,0.028872,2.766,-0.014211,0.099751,2.7585,-0.018348,0.368,2.7573,-0.018347,0.45028,2.7777,-0.43544,-0.28538,2.6877,-0.47703,-0.59482,2.6849,-0.42616,-0.35783,2.6967,-0.44154,-0.46256,2.6826,-0.30554,-0.28984,2.7022,-0.28167,-0.60072,2.7093,-0.32811,-0.84058,2.7014,-0.396,-0.795,2.6848
-0.37329,-0.22284,2.7131,-0.37928,-0.17687,2.7649,-0.39711,0.11471,2.7948,-0.39075,0.30066,2.7903,-0.53694,-0.004682,2.7481,-0.59572,-0.24458,2.7255,-0.61586,-0.47591,2.6424,-0.61003,-0.54874,2.6205,-0.23077,0.028779,2.7675,-0.010098,0.10214,2.7606,0.1131,0.35069,2.723,0.14697,0.43925,2.7346,-0.43496,-0.29059,2.6882,-0.27674,-0.55995,2.6401,-0.42684,-0.77137,2.6917,-0.39986,-0.70335,2.7216,-0.29805,-0.29135,2.6986,-0.26794,-0.60398,2.7052,-0.24017,-0.92816,2.7442,-0.23477,-0.96014,2.657
-0.37901,-0.22199,2.7121,-0.38553,-0.17675,2.7639,-0.41078,0.11588,2.7966,-0.39922,0.30058,2.7961,-0.54032,-0.002274,2.749,-0.59916,-0.24325,2.7258,-0.62075,-0.47058,2.6406,-0.61328,-0.54333,2.624,-0.23377,0.02871,2.7687,-0.0010483,0.11184,2.7587,0.17184,0.22509,2.7164,0.28142,0.30599,2.7239,-0.4441,-0.28655,2.6889,-0.42327,-0.62189,2.6887,-0.48278,-0.85893,2.644,-0.41834,-0.79322,2.6903,-0.30227,-0.29025,2.6968,-0.25926,-0.60099,2.7039,-0.2882,-0.84307,2.7104,-0.24848,-0.93721,2.7406
-0.381,-0.22261,2.7128,-0.38673,-0.17738,2.7642,-0.40866,0.11498,2.7957,-0.40328,0.29988,2.7952,-0.54079,-0.0024725,2.7486,-0.59963,-0.24603,2.7256,-0.62082,-0.47359,2.64,-0.61292,-0.55986,2.6172,-0.23675,0.028623,2.7687,-0.0022676,0.099818,2.7553,0.17765,0.21407,2.7214,0.26731,0.27926,2.7133,-0.44332,-0.28503,2.6895,-0.46117,-0.6054,2.6809,-0.48448,-0.84805,2.6831,-0.40939,-0.83635,2.7041,-0.30879,-0.29275,2.7,-0.26494,-0.60342,2.7037,-0.25173,-0.87968,2.728,-0.246,-0.91152,2.641
-0.38272,-0.21596,2.7128,-0.38924,-0.17258,2.7647,-0.41162,0.11555,2.7963,-0.40229,0.30088,2.7946,-0.53968,-0.0019509,2.7475,-0.60091,-0.2416,2.726,-0.62075,-0.47278,2.6386,-0.61199,-0.54902,2.6188,-0.23722,0.028082,2.7688,-0.00046825,0.098207,2.7556,0.18833,0.27181,2.712,0.23403,0.34876,2.7146,-0.44544,-0.27427,2.6893,-0.47544,-0.58493,2.6786,-0.45954,-0.81585,2.7345,-0.45339,-0.84759,2.6477,-0.30711,-0.28508,2.6962,-0.39123,-0.58461,2.6602,-0.35978,-0.8398,2.7106,-0.29509,-0.92274,2.7275
-0.3804,-0.21906,2.7131,-0.38709,-0.17487,2.7651,-0.4092,0.11498,2.7985,-0.39978,0.30011,2.7929,-0.54019,-0.0023629,2.7484,-0.60066,-0.24222,2.7261,-0.61956,-0.4774,2.6349,-0.61138,-0.55135,2.6145,-0.23656,0.028026,2.7693,-0.0037876,0.093726,2.7603,0.093424,0.35472,2.7259,0.11841,0.44185,2.7327,-0.44257,-0.28139,2.6906,-0.42529,-0.5931,2.6995,-0.45303,-0.83492,2.6619,-0.4396,-0.72998,2.6622,-0.30428,-0.29016,2.6963,-0.23461,-0.59482,2.6989,-0.23661,-0.91969,2.7348,-0.23071,-0.95121,2.6486
-0.37497,-0.22642,2.7169,-0.38189,-0.18058,2.7682,-0.40443,0.1132,2.8003,-0.3975,0.29935,2.7942,-0.53448,-0.01743,2.7433,-0.59861,-0.24462,2.725,-0.61439,-0.47255,2.6376,-0.60067,-0.55276,2.6092,-0.23582,0.026823,2.7684,-0.010396,0.097244,2.763,-0.055742,0.31118,2.7519,-0.090955,0.39189,2.7788,-0.44078,-0.28707,2.6951,-0.48838,-0.59488,2.7079,-0.67364,-0.72773,2.5997,-0.59072,-0.66527,2.6211,-0.29633,-0.29786,2.7014,-0.22477,-0.60095,2.7147,-0.22552,-0.92708,2.7416,-0.2194,-0.9587,2.6553
-0.37991,-0.21653,2.7188,-0.38452,-0.17378,2.7699,-0.40145,0.11303,2.8009,-0.39326,0.29234,2.7914,-0.54078,-0.014681,2.7513,-0.59344,-0.25443,2.7244,-0.60771,-0.45692,2.6492,-0.59915,-0.54177,2.6143,-0.23369,0.028076,2.7713,-0.015956,0.1008,2.765,-0.12883,0.30295,2.7577,-0.18815,0.33421,2.7742,-0.44538,-0.27811,2.706,-0.33175,-0.56921,2.6929,-0.54207,-0.44694,2.6871,-0.48909,-0.53521,2.6604,-0.30814,-0.28503,2.693,-0.24318,-0.59222,2.7065,-0.2442,-0.86509,2.7204,-0.23942,-0.89686,2.6336
-0.38551,-0.20842,2.7227,-0.38857,-0.16616,2.7731,-0.39699,0.11187,2.8001,-0.39523,0.29079,2.7914,-0.54269,-0.013552,2.7532,-0.58859,-0.25174,2.726,-0.60217,-0.47211,2.6456,-0.59321,-0.55713,2.6128,-0.23288,0.028602,2.7731,-0.016007,0.10239,2.7653,-0.11494,0.30495,2.7455,-0.16832,0.3432,2.7638,-0.44669,-0.27952,2.7027,-0.24663,-0.50099,2.5995,-0.33963,-0.72531,2.5894,-0.41541,-0.6552,2.6141,-0.31376,-0.28081,2.6997,-0.26559,-0.62999,2.6982,-0.2693,-0.89335,2.7347,-0.26449,-0.9251,2.6481
