0.0003292,-0.00041449,-0.0005157,-0.00026894,0.00015002,-0.00051212,-0.0016413,0.0023082,-0.00029445,4.8101e-05,0.003157,0.00086451,0.0021163,0.0032862,-0.00021577,-0.00013351,0.0013376,0.0012193,-0.001772,0.0017516,0.00047827,-0.0041515,-0.00073093,0.0050058,0.0011671,-0.00037359,0.00020766,0.00054708,0.00030518,0.00040555,-0.00063942,5.3287e-05,0.00061703,-0.00058436,0.0010645,-0.00071359,0.0004572,-9.4056e-05,0.00046277,-0.00047684,-5.1022e-05,-0.0013385,0.00042975,0.00011921,-0.0024199,0.0013682,0.00075889,-0.0026624,0.00068831,8.1003e-05,-0.00077939,0.0018049,0.00059813,0.00016665,0.001136,-0.00021696,-0.00065613,0.0016041,0.00011194,-0.00068784
0.00052109,-0.00066021,0.00018096,0.00078204,-0.00084013,0.00019288,0.0021913,-0.0021685,0.00209,-0.00086039,-0.000752,0.00018525,0.00021303,0.00053495,0.00062037,0.00071037,-0.0012579,-0.0012615,0.00096333,-0.0014201,-0.0011482,0.0025538,0.00040758,-0.0043252,-0.0028875,0.0015667,-0.0011213,-0.00016744,0.0012911,-0.00013256,-0.001203,0.0015178,-0.00085068,-0.00042853,0.0011959,-0.00027037,0.00060293,-0.00014073,0.00014997,-0.00021893,-0.00063354,-0.00035667,-0.00031942,0.0002023,0.0012293,-0.0009352,-0.0007385,0.0018129,8.5503e-05,-0.00038165,0.00034547,-0.0011396,-0.0017841,-0.00040889,-0.0014991,-0.00019884,-0.00059104,-0.0020776,-0.00028968,-0.00063014
0.00081915,0.0018675,0.0006156,0.00048307,0.0017036,0.00030923,0.00075495,0.0013402,-0.00079775,0.0018761,-0.00025395,0.0029213,0.0016288,0.0025179,-0.00031853,0.00017053,0.00074458,-0.00056028,-0.00083309,0.00055963,-0.00044107,-0.00011361,0.00015974,0.00027466,0.0043038,0.00038221,0.0016782,0.00041327,0.00073352,0.00025511,0.00073266,0.00072968,0.00018859,0.0009567,0.00068659,0.00037599,0.00048137,0.0015646,-1.8358e-05,0.00016576,0.0016803,-0.00062943,-0.00057906,0.0016663,-1.5259e-05,-0.00010824,0.0014681,0.00025082,0.00086609,0.00044715,0.00084043,-0.00029421,-0.0012085,-0.0001719,0.0035062,0.00043416,-5.7936e-05,0.0050958,0.0010064,4.22e-05
-0.00050929,-0.0012371,-0.00097799,-0.00035453,-0.00074613,-0.0010202,-0.0015488,-0.0009473,-0.0039246,-0.00065571,0.0010604,-0.001364,-0.00041974,-0.00239,-0.00085711,0.00010723,-0.00046101,-0.0004406,0.00042683,-0.00030285,-0.000741,0.00026429,-0.00090098,0.00043368,-0.0021685,-0.00029165,-0.001754,-0.00054139,0.00019869,-0.0006671,-0.00043468,0.00030249,-0.00090861,0.00021628,-0.00030065,0.00014925,-0.00011989,-0.0005061,-0.00026441,-0.00039935,0.00029761,-9.4652e-05,0.00087202,-0.00038087,-0.00012255,0.00096327,0.00013542,-0.00039387,-0.00081679,-0.00089473,-0.00089693,0.00060785,0.0028342,0.00042224,-0.0014967,-0.00088036,0.00049877,-0.002336,-0.0010291,0.000453
-0.00029069,-0.00062221,0.00039124,0.0001834,-0.001336,0.00075078,0.0031335,-0.0020046,0.0069673,-0.0012429,-0.0018593,0.00021648,5.7817e-05,3.4779e-05,0.00028849,-0.00015771,0.0012182,0.00036049,0.00076163,0.0015026,-5.5075e-05,-0.0014848,0.0018189,-0.00027251,1.5497e-05,-0.00031823,0.0001421,2.5347e-05,0.00013763,-5.9366e-05,-0.00077115,0.00069064,-0.0011551,-0.0010444,-0.00048268,0.00068355,-0.00034398,-0.00050378,-0.0002923,-0.00071955,-0.0010714,9.2745e-05,-0.00055534,-0.00059378,-0.0010107,-0.00074369,-0.00094938,-0.00077939,-0.00029296,-0.00037831,0.0007627,0.001531,0.00034434,0.0011315,-0.0013089,-0.00045681,-0.00098228,-0.0021134,-0.00056469,-0.0010843
-0.00039971,-0.00018686,0.0003624,-0.00018439,-0.00031048,0.00039911,-0.00013831,-0.00041455,0.00039887,0.00024134,0.0012011,0.00080895,0.00027657,-0.00036019,0.0006454,-3.5107e-05,-0.0010235,-0.00065446,-0.00094533,-0.0012634,-0.00032687,0.0013849,-0.000413,-0.001965,-0.0013155,-0.00016113,-2.0742e-05,-0.00032513,0.00027323,0.00088525,0.00045228,0.00013125,0.0012577,0.00018369,0.00091177,6.3896e-05,9.2685e-06,-6.9439e-05,0.00020432,0.0013305,-0.0025217,0.00060081,-0.001631,-0.0001986,0.00033355,-0.0026685,-9.7871e-05,0.00010252,-0.0016579,0.00081956,0.00046325,-4.2826e-05,-0.0011576,-0.00024772,4.3392e-05,0.00085807,9.2745e-05,-6.8009e-05,0.00084448,6.9857e-05
0.001326,0.00039566,0.001004,0.00047141,0.00062224,0.00077915,-0.0030462,0.001523,-0.0011454,-6.0886e-05,0.00015243,0.0020294,-0.00013101,0.00085503,0.0019243,-0.0013152,0.0014426,0.0015733,-0.0036647,0.0010148,0.0021403,-0.0041814,0.0033998,-0.0013764,0.0020397,5.3927e-05,0.0020993,-0.00074065,-0.0014682,-0.00037408,-0.00021122,-0.001626,-1.6689e-05,-0.00045873,-0.0011134,-0.00071311,0.0015701,0.00029224,0.0016179,0.000328,-0.00027096,0.0011215,0.00022441,0.00022936,-0.00063133,0.00033176,0.001345,-0.0013382,0.0032517,0.00011969,0.00098562,-0.0012432,-0.0009461,-0.00018311,-0.002086,0.00034893,0.0006361,-0.0022868,0.00022101,0.00069451
-0.00043559,-0.00021973,0.000422,2.1964e-05,-0.00065303,0.00069499,0.00044644,-0.00021923,0.0042524,-0.00019532,1.2018e-05,0.00050664,-0.0010193,-0.00082123,0.0012064,-0.00053543,0.00028399,0.00081253,-0.0021639,0.00036925,0.00059295,0.0010318,-0.00089991,0.0023839,-0.0013477,0.00060301,0.00046659,0.00068536,-0.00016877,0.0014496,-0.0007094,-0.00093597,0.00017595,0.00022739,-0.0014385,0.0010598,-0.00073999,-4.524e-05,0.00047731,-8.1539e-05,-8.2433e-05,0.00026464,0.0011132,-0.00032759,-0.00075841,0.0009706,-0.00026011,-0.00078416,-0.00072187,-0.0001561,-0.00023961,-0.00097182,-0.0031768,0.00065541,-0.00083983,-0.00046456,0.00030255,-0.0012808,-0.00053692,0.00028825
-0.00089198,0.0011052,0.000283,-0.00065073,0.0014029,0.00027966,-0.00070715,0.0022775,-0.0017653,0.00030535,0.0011796,0.0027258,-0.00047392,-0.00024945,0.00062919,0.0003047,-0.00092232,-5.4836e-06,0.00079489,-0.00072634,-0.0003252,0.0013737,-0.0011972,0.00045443,-0.00032002,0.00057067,0.00013256,0.0002889,0.0010832,0.0013909,-0.0012031,0.00010836,0.0051298,-0.00057006,0.0023351,0.0019977,-0.0010116,0.0011286,0.00061178,0.00027221,0.00091892,0.00056338,0.00056756,0.00084567,0.0012763,0.00048673,0.00093925,0.0012269,-0.0006738,0.0006088,2.3603e-05,-9.2089e-05,0.0020494,0.00031424,-0.00066325,0.00041234,-0.0003171,-0.0009917,0.00082207,-0.00058126
0.00060421,0.00036222,0.0010171,0.00054279,0.00035104,0.0011864,0.0013535,0.00068846,0.0028429,0.0014979,-0.001075,0.0021203,0.0011637,0.0017931,0.00087237,-0.00013041,-0.00078776,0.00076199,0.0034819,-0.00022411,-3.2425e-05,0.0026571,-0.00083554,0.0010214,0.00079504,0.0010152,0.0015776,0.00019367,0.0015703,-0.0001421,0.0004133,0.0001024,0.002429,-0.00069092,0.00092632,0.0013018,0.00021866,0.00030327,0.00083351,-0.0013531,0.0017878,-0.00032258,-0.00022489,0.00064325,0.0014479,0.00033027,-0.00042546,0.0022757,0.00064078,0.00077742,0.001183,0.0010978,0.0013725,0.00045991,0.0023972,0.00068033,0.0012391,0.0030275,0.00028563,0.0016062
0.00020778,-0.0015734,6.938e-05,5.7876e-05,-0.00066128,0.00024676,0.00077674,0.0040563,0.00086355,-0.0024732,0.0072289,0.006469,0.001385,-0.0024266,-0.0019593,-6.3062e-05,0.00044554,0.00059843,0.00072598,0.00048095,0.00054646,0.00064194,0.00043041,0.00065613,-0.0027917,0.00099123,-6.8426e-05,0.00038134,0.0010976,-5.126e-05,0.0012232,0.0006119,0.00091505,0.00074872,-0.00019848,0.0020196,0.0004341,-0.0013294,0.00010061,0.0015165,-0.00010884,0.0016043,-0.0010167,-0.001798,-0.00075746,-0.0011975,-0.00077963,-0.0014749,-0.00049415,-0.001027,0.00038886,-0.0022956,-0.0016058,0.00020194,-3.5942e-05,-0.0011067,-0.00071764,0.00088528,-0.0002861,-0.00096488
0.00046489,0.00042033,0.00082874,0.0010618,0.0003182,0.00094366,0.00078958,0.00010207,0.0011537,-0.0019462,0.00037469,0.0014486,-0.0034859,6.4716e-05,0.001749,-0.00025046,-0.0011899,0.00013232,-0.0008114,-0.0017932,0.00094271,-0.002031,-0.0028001,0.0027192,-0.0022664,0.00086044,-0.0019448,0.00017147,-0.00042096,0.00014734,-0.0016047,0.00047171,-0.0018086,-0.00011452,-0.00023282,-0.00070095,0.00048268,-0.0004499,0.00050354,-0.0012583,0.0007928,-0.00030541,0.0005604,-0.00012934,6.4373e-06,-0.00013524,-0.0001843,-4.0531e-05,0.00050274,0.0014818,0.0013535,-0.0027816,0.00047678,-0.0020587,0.0028916,0.0022675,0.0010138,0.0030849,0.0015609,0.0014491
-0.00082156,0.00054231,5.8174e-05,-0.001366,0.00018966,-2.265e-05,-0.001814,-0.0013615,0.0015466,0.0018345,-0.0028649,0.0026648,0.00047684,0.0018521,0.00040603,0.00058949,-0.0001722,-0.0013628,-4.9293e-05,-0.0013311,0.00034142,0.00014615,-0.0010235,-0.00016832,0.0034628,-0.0039974,0.0026808,-0.00032616,-0.00032505,-0.00085258,0.0006187,-5.3704e-05,-0.0012503,-0.00012985,0.00057787,-0.0021648,-0.0011371,0.0004372,-0.0007093,0.00045419,-0.0002054,-2.8849e-05,-0.00025672,-6.4373e-05,-0.0016253,0.00068963,0.00018418,-0.0016549,-0.00086471,-2.4796e-05,-6.0558e-05,-0.00046152,-0.00069267,-0.00011325,-0.0003055,-0.00015128,-7.9155e-05,0.00090697,-0.00032365,0.00029564
-0.0008603,-4.0203e-05,-0.00048304,-0.0011926,0.0002875,-0.00019789,-0.0013237,0.0022409,0.0011551,0.0014797,-0.0011046,-0.0027966,0.001559,0.00056803,0.00021815,0.00076377,-0.00066242,0.00096202,0.00056934,0.00011343,-0.00032473,0.0010175,0.00073415,-0.0013824,-0.0010605,0.0010576,0.0019469,-0.0013422,-0.0015417,0.00042272,-0.0016099,0.00020438,-0.0027525,-0.00077364,-0.0010214,-0.0009563,-0.00043744,0.00069404,-0.00061059,-0.0004651,0.00072545,-0.00062776,9.0718e-05,0.00052953,0.00057793,0.00076979,-0.00014257,0.0011096,-0.0012501,-8.0705e-05,-0.00085425,0.0011613,0.0004828,0.00048351,-0.00041729,-0.00065446,-2.7657e-05,-0.00022131,-0.0007211,3.5524e-05
-0.00064498,0.0015204,0.00046325,-0.0005044,0.0010537,0.00040531,-0.0019507,-0.00027997,-0.00078678,-0.0015547,3.7737e-05,-0.0016356,-0.001015,6.3464e-05,0.0010693,-0.00028282,-5.7399e-05,0.00026226,0.00083846,-0.00023699,0.00047112,0.0013965,0.00033993,-0.00041389,0.0010368,0.0014838,0.0011208,0.00020812,0.0019127,-0.0003736,0.0011129,0.00067496,0.0017705,-0.00042398,0.00015521,0.0025156,-0.00068161,0.00093716,0.00075364,0.0010802,-0.00068891,0.0003891,-0.0006358,0.000916,0.0014474,-0.0015144,0.00046682,0.0016522,-0.00010809,0.001273,-0.00014544,-0.001149,0.0022529,-0.00076914,-0.0017518,0.0014638,-0.00058007,-0.0021944,0.0012809,-0.00055385
0.00013536,-0.00058928,0.00022388,0.00029418,-0.00043446,0.00026226,0.00094545,-0.0021677,-0.0020895,-0.0008519,-0.0015539,-0.0016611,-0.001202,-0.00097242,-0.00062323,0.00036907,-0.00021124,-0.00014853,-0.00030762,0.00044197,-0.0012758,-0.0018891,-0.00041938,0.00024223,-0.0022022,0.0006886,-0.0011861,0.00012121,0.00017238,-0.00031185,-0.00090775,-0.0007478,0.0010574,-0.00018573,-0.0011474,0.0017369,0.00026566,-0.00054741,-0.00025296,-0.00058651,-0.0010864,0.00036716,0.00049073,-0.00067508,0.00023532,0.00056243,-0.00021195,-5.2214e-05,-5.4657e-05,-0.00076479,0.00082636,0.00084919,-0.0001772,-0.0001111,0.00094834,-0.00061214,0.00021243,0.00070098,-0.00057554,0.0001502
0.0010111,0.0011789,0.00042748,0.00037047,0.00086865,0.0003109,-0.00014451,0.00072788,0.0018277,0.0017006,0.0016278,-0.00097275,0.0011822,-0.00016394,-0.0014637,-0.00022954,0.00090373,-0.00010061,0.00090563,0.0010906,-0.0004034,0.0010833,0.00016707,0.0011694,0.004472,-0.0011412,0.00063181,-0.00021884,-0.0013222,-0.0010269,0.00075822,-0.0018079,-0.00010061,0.00030272,0.00040698,-0.0033379,0.00079441,0.00064158,0.00029421,-0.00064296,0.00081122,-0.00032401,0.0002324,0.00059569,-0.00058222,0.00092381,0.00046396,-0.00039053,0.0023736,0.0017785,-2.1935e-05,-0.0013025,0.00083625,0.00044227,0.0015371,0.0016603,0.00027537,0.0026992,0.00188,0.00043154
-0.0017112,-0.0023003,-0.0014293,-0.00067702,-0.0019475,-0.00086308,0.0012977,-0.00072935,0.00099659,-0.0014738,-0.0026507,0.00010896,0.0007934,0.00031556,0.00051332,-0.00045902,-0.0016502,-0.0013735,2.1517e-05,-0.0015967,-0.0015576,-0.00090563,-0.0026466,0.00047421,-0.0030815,-3.3543e-05,-0.0035524,-0.00042069,-0.00034246,-0.00051856,0.0025936,0.00067908,-0.001996,0.0017462,-0.00023252,-0.00067711,-0.0017419,-0.0018356,-0.0005939,-0.00076163,0.00098956,-0.001245,0.0011453,-0.0014635,0.00072384,0.00081778,-0.0025564,0.0014577,-0.0031576,-0.0020348,-0.0025635,0.0013091,-0.00021327,0.00054336,0.0012059,-0.0025758,-0.00025749,0.0003809,-0.0025805,-0.00042415
0.0017359,0.015174,0.00045395,-0.00093589,0.012269,0.00025702,-0.0015443,0.0031991,0.0011861,0.0043394,6.9141e-05,0.0020156,0.0069356,0.016852,0.0038397,0.00042179,0.014729,0.0075507,0.0049942,0.004514,0.0051326,0.0063802,0.0021546,0.0078665,0.0077279,0.010752,0.012777,0.0019969,0.021348,0.010897,-0.0011681,0.0081284,0.0053946,-0.00077516,0.003963,0.002573,0.00041866,0.020607,0.0012522,-0.035318,0.086358,-0.0067066,-0.062367,0.047971,-0.019818,-0.065427,0.051299,-0.017428,0.0040295,0.010445,-0.0020964,0.10816,-0.042404,0.012147,0.22768,-0.022041,0.037392,0.24777,-0.030407,0.04227
0.001168,0.0042287,0.00066996,0.00076507,0.0039448,-0.00026989,-0.0026186,-0.00026794,-0.00039029,-0.00055978,-0.00013247,-0.002172,-0.0013989,-0.0014198,-0.00058436,-2.5049e-05,0.0038663,0.0019507,0.0001947,0.0051487,0.0041317,0.0002166,0.0013859,0.001931,-0.0021156,0.00054853,0.00052929,-0.00070877,-0.0022705,0.0013371,-0.0022039,0.0012499,0.0021441,-0.0046268,-0.0020889,-0.00033081,0.0020419,0.0036284,0.00056732,-0.0040946,-0.00067341,-0.0012857,-0.0099208,0.0048313,-0.0020841,-0.010779,0.0046127,-0.0036645,0.0010991,0.0043945,0.00064802,0.0016679,-6.9737e-05,-0.0019056,0.0029347,0.0054865,-0.0027272,0.0032931,0.0055952,-0.0042725
0.00096146,0.001777,0.00019193,0.0014192,0.0016139,-0.00013423,0.0013069,-0.00057395,-0.00028658,-0.00083016,-0.00039309,-0.0023944,-0.001225,-0.0041135,-0.0017412,0.00043373,-0.0012111,-0.00069284,0.00044405,0.0008705,0.00069749,0.00065297,0.00053373,0.00041914,6.4671e-06,0.00083535,-0.0015309,0.00054023,0.0072139,0.0041504,-0.00041823,0.00067407,0.0008477,-0.00045636,-0.00070459,-0.00041199,0.00090205,0.0010214,-9.0241e-05,-7.607e-05,-0.00081021,-0.00057912,-0.00088603,0.0022852,-0.00056756,-0.0016116,0.002301,-0.00087976,0.00070453,0.0015619,0.00010157,0.0247,0.036229,-0.00065315,0.043891,0.002058,-0.010539,0.047139,0.0038432,-0.01101
0.00064685,0.00038326,-0.00069809,0.00045148,0.00018698,-0.00093913,0.00055812,-0.00087114,-0.0013752,0.0024561,0.00067219,-0.0014238,0.00089124,0.0011763,-0.00049734,-0.00055477,-0.00098243,-0.001039,-0.00028133,-0.00077853,-0.00078392,7.4133e-05,-0.0016944,-0.001328,0.0036059,-0.0018578,0.00023031,0.00026298,0.00082776,-0.00065684,-0.00056668,0.00063431,-0.00032866,-0.00035763,-0.00015885,-0.0010853,0.00043833,0.00021219,-0.0010483,-0.00076104,0.0010839,-0.00058997,-0.0019348,0.00063092,-0.00023818,-0.0016721,0.00042462,-0.00035596,0.00070718,-2.1964e-05,-0.00083756,-0.032994,-0.034694,-0.0022819,-0.060035,0.0032222,0.0063283,-0.064915,0.0018244,0.0061589
-0.00012431,0.0013996,-0.00069761,-0.00032208,0.0013732,-0.00090837,-0.00035914,0.00099087,-0.0014296,-7.6469e-05,0.00030881,-0.0018997,0.0012723,0.0059988,0.00040197,0.00040922,0.00066037,-0.00058603,0.00028098,0.00038931,-0.00018716,-0.00057837,0.00085554,-0.00018561,0.00034018,0.0010151,-0.00069666,-0.00045431,-0.00084412,-0.0032554,-0.00024237,0.00067857,-0.0007925,-6.9275e-05,0.00010973,-0.0015396,9.1856e-05,0.0014471,-0.00065088,0.0030229,0.00078696,-0.00092423,0.0058312,0.0012173,-0.0010656,0.0066994,0.0013374,-0.0011269,-0.00029191,0.0010669,-0.00088525,0.0061645,-0.00029415,-0.0009433,0.011695,-0.00023979,-0.00080347,0.013093,-0.00028145,-0.00082612
-0.00012422,-0.00016451,-0.00089955,0.00032316,-2.4691e-05,-0.00087166,0.00021585,1.1429e-05,-0.0005827,-0.00056005,0.00014478,-0.00042367,-0.00098255,-0.00023772,-0.00015712,9.9868e-05,-0.00030574,-0.00050879,-0.00044921,0.0014622,-0.00010431,-0.00031459,0.0010809,-0.00035954,-0.0022673,-0.00011534,-0.0027459,-0.00057846,-0.0037163,-0.0030806,-0.00028308,-7.1853e-05,-0.0014281,-0.00051337,-0.00055945,-0.0018075,-5.8556e-05,0.00056434,-0.0010723,0.00089335,3.4273e-05,-0.00081956,0.001817,0.00068152,-0.00046337,0.0012952,0.0006547,-0.00046182,-0.0002112,1.4603e-05,-0.00065017,0.00078911,-0.0012557,1.6689e-06,0.0018139,-0.00015318,0.00085354,0.0012913,-0.00026321,0.0009017
3.7886e-06,-0.0013258,-0.00090766,-0.0001989,-0.00087015,-0.00077224,-0.00029563,0.00025447,-0.00038171,0.0022628,-0.00041497,0.0008955,0.00088914,-0.0016411,-0.0020626,-0.00011148,-2.4095e-05,-0.00014877,-0.00032559,-0.0017821,-0.0014,0.00019683,-0.0020209,-0.0014282,-0.00018476,-0.00072034,-0.0003078,0.00019011,0.0030499,0.0012512,-0.00039379,-0.00012863,-0.0010819,0.00024436,-0.00023797,-0.001544,0.00018472,-0.0011998,-0.0014223,-0.00064404,-0.0010292,-0.00022256,-0.001428,-0.00094259,0.00091171,-0.0011568,-0.0013078,0.0010692,-0.00012678,-0.001065,-0.00030065,0.019224,0.031284,-8.4281e-05,0.032997,-0.0015433,-0.0086118,0.036362,-0.00023437,-0.0087291
