-0.0011775,0.00037666,0.00071764,-0.0013135,0.00032355,0.00080514,-0.0014838,0.00012357,0.001539,-0.00045658,-0.00024661,0.001025,-0.0010706,0.00034811,0.0004642,-0.00062247,0.00062846,0.00043225,-0.0026763,-0.0009762,-0.0025783,9.51E-05,-0.0013725,-0.0010562,-0.00090857,-7.30E-05,0.00010562,-0.00057375,-0.00014067,0.00026011,-0.00016981,-0.00017726,0.00079393,0.00077769,0.0052157,0.0044961,-0.00089078,0.00044626,0.0013285,0.015932,-0.014781,0.0069823,-0.00023573,-0.006653,0.012556,-0.00029803,-0.0064929,0.01291,-0.00073159,-7.42E-05,-0.00017524,0.023137,0.060511,-0.016992,-0.016971,-0.010357,0.0017321,-0.0035772,-0.018959,-0.0016778
0.0026038,-0.0023602,-0.0013623,0.002018,-0.0019346,-0.00092578,0.00059018,0.00057398,0.0015252,-0.00062371,0.00022814,0.0014012,-0.00018182,-0.00016233,0.00053453,1.19E-05,-0.0014576,0.0017576,0.0012177,-0.0054265,-0.0017881,0.00019471,-0.0053759,-0.002131,0.0002996,0.00056506,0.0011981,-0.00041267,-9.56E-05,0.00046992,-0.00014383,0.00057745,0.0017607,0.0044283,-0.0071917,-0.00088882,0.0034466,-0.0024676,-0.0028257,0.007688,-0.0091937,0.0011568,-0.0081446,0.021248,-0.0094259,-0.0080454,0.021299,-0.0094931,0.0028439,-0.0022542,-0.00023937,0.0081865,-0.0055045,0.0020897,0.0035966,0.049666,-0.0084705,0.032493,0.086546,-0.10274
-0.0022827,0.00096262,0.001802,-0.0015784,0.00067623,0.0012143,-0.00040371,-0.00064823,-0.00016832,6.70E-05,-0.00096786,0.00018024,-0.00062998,0.00071894,0.00038075,0.00020592,0.0004974,0.00054121,-0.00013606,0.0028778,0.0010908,0.0004063,0.0017563,0.0026643,-0.00046378,-9.84E-05,0.00035191,-0.00049397,-0.00083365,0.0017004,-0.00010249,0.0012026,0.0013864,-0.0047643,0.0096558,0.0020976,-0.0039181,0.00091603,0.0032859,-0.0011183,0.024145,-0.00053978,0.0046727,-0.023598,-0.0049162,0.0047405,-0.023704,-0.0050786,-0.0027741,0.0010184,0.0014715,-0.0063037,0.018696,-0.0026598,0.00035792,-0.009051,-0.00051737,-0.028319,-0.044874,0.10104
2.17E-05,-0.0001357,0.0011523,-0.00014623,-6.53E-05,0.0011168,-0.00038242,-0.00018878,0.00033236,-0.00050495,-0.00042641,0.00049448,-0.00033634,0.00023137,0.0010352,8.25E-05,0.0019225,-0.00049615,0.0012796,-0.0032745,-0.00039124,0.0013493,-0.0036041,-0.00028157,-0.0003676,-0.000655,8.25E-05,-0.00026229,5.05E-05,0.00070024,0.00075045,-0.0012853,0.001214,0.00078762,-0.00098705,0.00095797,0.00060514,0.00046703,0.00073981,0.016095,-0.038465,0.0013287,0.0034827,0.024908,-0.0016701,0.0033024,0.024897,-0.0015879,0.00040974,-0.0011988,0.0017507,-0.015401,-0.042632,0.012313,0.0086969,-0.024881,0.0019767,0.037262,0.010826,-0.099656
0.0010226,0.00038567,-0.00030732,0.00067863,0.00021417,-0.00021005,0.00087335,-0.00048722,-0.00054836,0.00023197,2.95E-05,0.00038743,-7.83E-05,-7.21E-05,0.00067854,2.89E-05,0.0011738,-7.15E-06,-0.0026344,0.018975,0.0078571,-0.0033459,0.019366,0.0071669,8.69E-05,-6.56E-05,0.00069284,0.00026965,0.00085019,0.00051117,-6.31E-05,0.00059652,0.0005846,0.00055498,0.00035012,0.00053644,0.00079451,0.00018939,-0.00061226,-0.0055839,0.023395,-0.0032635,-0.019069,-9.23E-05,0.009588,-0.019033,8.13E-05,0.010052,0.0019456,0.0015251,-0.00056648,0.02142,0.057752,-0.014424,-0.0046452,0.021904,-0.0036817,-0.0046097,0.022078,-0.0032175
0.0010819,-0.00021258,2.98E-05,0.0010285,-0.00014344,6.03E-05,0.00053791,-0.00013071,0.00021148,0.00017789,-5.75E-06,9.70E-05,0.0007883,-0.00043297,0.00020504,0.00010712,-0.00069402,-8.56E-05,0.0019861,-0.0133,-0.0049522,0.003875,-0.012784,-0.0049574,0.00063547,0.00045013,0.0012672,-0.00018895,0.00016189,0.00046706,0.00024259,-0.00051904,0.00046992,0.00011659,-0.00068828,-0.0016258,0.0010835,-0.00090021,8.89E-05,-0.013153,-0.068132,0.019912,0.00087077,-0.022724,-0.0046144,0.078819,-0.063765,0.096194,0.0005473,8.04E-05,-0.00023365,-0.0080838,-0.052693,0.008945,-0.0011854,-0.022346,0.0033271,-0.00097667,-0.022426,0.0030673
-0.0024533,-0.0011029,0.0010135,-0.0021221,-0.00074866,0.00097442,-0.001556,1.22E-05,0.00071931,0.00010207,-0.00024667,0.00043035,0.0005276,-5.53E-06,0.00039268,0.00013697,3.87E-05,-8.80E-05,0.0017563,-0.0035002,-0.00070262,0.00064231,-0.0040637,-0.00073099,-3.31E-06,-0.00013883,0.00015354,0.0006766,-0.00029404,0.00015402,0.00026688,-0.00085112,-6.44E-06,0.0028707,-0.013671,-0.002522,-0.0018807,-0.00023901,0.0019894,-0.016893,0.081437,-0.012338,0.022599,0.020445,-0.00045967,-0.055192,0.06142,-0.10143,-0.0034067,-0.0017389,0.00027132,0.018355,0.062865,-0.012054,0.0044285,0.0054451,0.00063753,0.004376,0.0054602,0.00073409
-0.0013044,-0.0010693,0.0013075,-0.00099414,-0.00069405,0.0010753,0.0017043,-0.00057332,-0.0008955,0.00034982,0.00037968,0.00052905,0.00025342,-0.00053576,0.00032163,0.00017285,-8.44E-05,-0.00017762,-0.0040535,0.015737,0.0065587,-0.0034315,0.015858,0.0064657,0.00028047,6.02E-05,0.0004859,0.00023016,-0.00021877,0.00077701,0.00055811,-0.0013837,9.80E-05,-0.0018184,0.003599,0.0016513,-0.0018758,-0.0010494,0.0014122,0.06666,-0.071927,-0.00052094,0.0033144,-0.057437,0.0096803,0.0033561,-0.057552,0.0095787,-0.0018471,-0.0016307,0.0034227,-0.024396,-0.031119,0.0086207,0.00029619,-0.024001,0.0043428,0.0003379,-0.024117,0.0042412
0.00030095,0.001111,0.0002408,6.31E-05,0.00065699,0.0002377,-0.0014681,3.69E-05,0.00083852,-0.00010302,0.0001525,0.00043774,0.0004276,-7.65E-06,9.06E-05,0.00022881,0.0013283,-0.00097799,-0.0029607,-0.00040913,0.0056202,-0.0026482,0.00090444,0.0020785,6.66E-05,-0.00013458,-2.72E-05,-0.00025159,-0.00028104,0.00011563,-0.00012666,0.0013084,0.00074244,0.00031906,0.0022084,-0.00031042,0.0011789,0.00080401,0.00077891,0.0084355,-0.004483,-0.0036695,-0.064496,0.05222,0.021365,-0.0078305,0.021958,0.086594,0.00083335,0.001283,-0.0019741,0.016628,0.0052692,-0.0026104,0.0016691,0.031647,-0.0021052,0.0016268,0.031694,-0.0020485
4.95E-05,-0.0001256,0.00038218,0.00019618,-6.48E-05,0.00032592,0.0010615,-0.00018276,-0.00018072,-0.00051802,0.00036338,0.00076866,-4.75E-05,-0.00050319,0.0003593,0.00042579,-0.0013957,0.00017905,0.0092191,-0.015624,-0.012401,0.0061661,-0.016125,-0.012045,-4.65E-05,0.00011695,0.00037766,-6.37E-05,0.00018031,0.0009203,0.00026718,-0.00019649,0.00035858,0.00039783,0.0070626,0.0036733,-0.00026291,-0.00054863,0.00054598,-0.058927,0.0072265,0.0064559,0.063754,-0.063563,-0.01942,0.069043,-0.051648,-0.010521,9.20E-05,6.76E-05,0.00063539,-0.013442,-0.02129,0.0040283,-0.0071876,-0.031677,-0.00055814,-0.0071996,-0.031612,-0.00033355
0.0014664,-0.0023159,-0.0009768,0.0012634,-0.0019608,-0.00042033,0.00085165,-0.00018879,0.0015168,9.40E-05,0.00042579,0.00016069,-0.00039202,0.00040769,0.001225,0.00014843,-0.00018196,4.03E-05,-0.00085415,-0.00097361,-0.00079918,-0.00029954,-0.0012624,-0.0008738,7.33E-05,-0.00078839,0.00011706,0.00011143,0.00026464,0.00034189,-0.00053206,0.0023446,0.00076532,0.00168,-0.0084802,-0.00141,0.0018947,-0.0018387,-0.003999,0.014429,-0.0092978,-0.0018606,0.007037,0.0035175,-0.0010924,-0.072597,-0.018249,0.024609,0.0017565,-0.0028659,0.00023317,0.0074106,-0.0092812,0.0025012,0.0062169,0.018182,6.51E-05,-0.021561,-0.018728,0.096137
0.0043141,0.00030968,-0.0015442,0.0040907,-9.59E-05,-0.0013356,0.0028966,-0.0008945,0.00019789,-0.00018974,-0.00030336,0.00097346,2.95E-05,9.37E-07,2.19E-05,0.00025803,-0.00061154,0.0010939,-0.0011707,0.002473,0.0017445,-0.00093716,0.0013989,0.0035112,1.18E-05,-7.64E-05,0.00065207,-0.00064591,-0.000274,0.00077653,0.00060987,-0.0015751,0.00047779,-0.00020602,-0.0030275,0.00041723,0.0043505,-0.00011981,-0.0015907,-0.010629,0.059539,-0.0066371,-0.043897,0.039076,-0.0020113,-0.026406,0.079292,-0.10194,0.0046119,0.0012751,-0.0020893,0.002881,0.022764,-0.0045021,-0.00024459,0.044278,-0.013183,0.027398,0.081178,-0.10964
8.22E-05,-0.0018941,0.00020289,-0.00016429,-0.0014398,0.00022388,-0.0020638,0.00078319,0.0012443,-0.00049849,-3.04E-05,0.0017676,0.00030907,0.00028175,0.00088024,-0.00018764,0.0015704,0.0011563,-0.0086432,0.01231,0.019371,-0.0093877,0.013536,0.016268,0.00012839,-0.00023556,0.00051284,0.00014475,0.00010252,0.00013709,0.00025025,-0.0015122,-0.00016427,-0.0010734,0.00067845,-0.00023174,0.00032288,-0.0014147,-0.000808,0.038015,-0.053002,0.0052674,0.010318,0.011896,-0.0040584,0.010245,0.011896,-0.0040662,-0.00033987,-0.0012183,0.0018353,-0.0049227,-0.01539,0.0040243,-0.0010908,-0.016334,0.010183,-0.027249,-0.054641,0.10316
-0.0031942,0.0021959,0.001925,-0.002421,0.0017706,0.0016041,0.0015984,-0.00072443,-0.00052428,0.00033568,-0.00019833,0.00017333,-0.00019617,0.00012904,0.0007441,-0.00019594,0.00040257,0.00087833,0.0078235,-0.017295,-0.018473,0.009025,-0.017414,-0.016029,0.00050883,-0.00025454,0.00077057,0.00035113,0.00023954,-0.00032234,-0.00030068,0.0005047,9.73E-05,-0.0023668,0.01149,0.0027065,-0.0046175,0.0026508,0.0024376,-0.043055,0.0053597,0.009454,0.016071,0.013258,-0.0021856,0.01616,0.013319,-0.0019093,-0.0036509,0.0012948,0.0028317,-0.0075104,-0.017228,0.0023243,0.00074843,-0.039353,0.0079608,0.026921,-0.00098526,-0.084753
-0.00087322,0.00030611,0.00094938,-0.00094107,0.00025679,0.00093436,-0.0017121,0.00051349,0.0013547,-0.00013013,-0.00032905,0.00089693,0.00051457,-0.00065435,-0.00041437,-0.00038195,-0.0004923,0.00042892,0.00050789,0.0020129,0.00016975,0.00048038,0.00041872,0.0013645,-0.00024864,9.81E-05,0.00021172,-0.00068858,-0.00077815,0.00066376,-0.0001899,0.00020766,0.00029731,0.0023501,-0.0079719,-0.0005362,-0.00095929,0.00085858,0.0019889,0.03302,0.030846,-0.01567,-0.0041652,-0.031181,0.005563,0.056495,-0.060911,0.098621,-0.00068908,0.00038907,-0.00040174,0.015785,0.023359,-0.0045288,0.0041969,-0.0013655,-0.003485,-0.023484,-0.03727,0.096976
0.0016181,0.0018603,-0.00056767,0.0010083,0.0011455,-0.00028133,-0.00090539,0.00016969,0.00087452,-5.68E-05,-6.57E-05,8.11E-05,-0.0004587,5.49E-06,0.0011327,0.00020581,-0.00011458,0.00012994,0.00080687,0.00036404,0.00016093,0.00039139,0.00038344,0.00022888,0.00059921,0.0002484,0.00058722,6.30E-05,0.00039721,-0.00033021,0.00018606,0.00022566,0.00029778,0.00079626,0.0020214,0.0016687,0.0021536,0.00076598,0.00071263,-0.020434,-0.043431,0.0070436,0.017329,0.02008,-0.0068934,0.024849,0.024804,-0.011343,0.0033784,0.0018812,-0.003871,0.0017086,0.011628,-0.0041661,-0.0033435,0.0073885,-0.0014622,0.024272,0.043403,-0.1018
0.00015443,-0.0004981,0.00015974,0.00038341,-0.00026944,8.85E-05,0.00069778,-1.23E-05,-0.000386,-0.00029097,4.29E-05,0.00053644,0.00025544,0.00082021,0.00055218,0.00060132,-0.0010439,0.00079799,-9.16E-05,-0.0031454,-0.00090885,-2.01E-05,-0.0015703,-0.00025439,-0.00035824,2.25E-05,0.00023627,-0.00020736,-0.0010745,0.0010052,-0.00012487,0.00023893,0.00030994,-0.003069,0.0074849,-3.53E-05,0.00049609,-0.00041029,-0.0004952,-0.0047994,0.052051,-0.0035172,-0.0024847,-0.035523,0.0068257,-0.070764,-0.010426,-0.081646,-0.00046121,-0.00011998,0.00124,-0.0012306,-0.0023103,0.0032125,-0.0042025,-0.00015181,0.00086498,-0.036911,-0.034875,0.093525
-0.00093104,-0.00059888,0.001132,-0.00046477,-0.00032307,0.00080752,0.0017938,-0.0010746,-0.00054359,0.00064807,0.00069574,-0.00055671,0.00043415,0.00052296,0.00045729,-0.00013325,0.0007768,0.00046134,0.00083004,0.00022635,0.0030372,0.00084607,-0.0015591,0.0026,-3.02E-05,8.77E-05,0.00017381,0.00041005,0.00092125,-0.00060987,0.00031096,-0.00018063,-0.0013824,0.0035879,-9.55E-05,-0.0067494,-0.00163,-0.00019976,0.0028617,0.052339,-0.04759,-0.0021551,-0.0089697,-0.0032254,0.00046158,0.047521,-0.028278,0.09057,-0.002232,-0.0011479,0.0011172,-0.013697,-0.023959,0.006413,0.0018726,-0.016423,0.0046206,0.015077,-0.022749,-0.0034056
