-0.35789,-0.10818,0.063452,-0.36,-0.067642,0.08147,-0.34402,0.11513,0.11624,-0.34032,0.055623,0.12951,-0.34402,0.11513,0.11624,-0.34191,0.11602,0.12142,-0.34169,0.11548,0.12234,-0.34211,0.11476,0.12195,-0.32861,0.011295,0.10661,-0.3762,-0.010694,0.11095,-0.31121,-0.039803,0.12343,-0.33739,-0.054829,0.15515,-0.37618,-0.013692,0.043912,-0.27033,-0.077444,0.12366,-0.37223,-0.27321,0.5304,-0.29685,-0.17867,0.45956,-0.34501,-0.086063,0.17332,-0.050854,-0.1162,0.23122,-0.32987,-0.093685,0.13117,-0.25134,-0.074716,0.17376,6
-0.15205,0.03143,0.24021,-0.16269,0.002391,0.22907,-0.19879,-0.15416,0.18421,-0.18978,-0.1188,0.17117,-0.19879,-0.15416,0.18421,-0.19968,-0.14856,0.16709,-0.19967,-0.14837,0.16715,-0.19968,-0.14856,0.1671,-0.17685,-0.066853,0.1809,-0.15035,-0.050556,0.19419,-0.17484,0.024282,0.22542,-0.20408,0.03397,0.20147,-0.13068,-0.055337,0.26796,-0.24998,-0.00088876,0.19624,-0.27413,-0.06177,0.28896,-0.28141,-0.080432,0.18178,-0.14478,0.0088107,0.14329,-0.32946,-0.055818,0.12322,-0.22348,-0.13516,-0.03252,-0.35453,-0.13104,-0.075486,5
-0.11172,-0.070729,0.12057,-0.10188,-0.057466,0.12509,-0.037839,0.029537,0.11933,-0.041816,0.023172,0.075005,-0.053169,0.024286,0.084358,-0.071272,-0.02179,-0.0013525,-0.11498,0.010039,-0.05522,-0.15657,0.058167,-0.090018,-0.0057245,-0.034687,0.090433,0.11992,-0.03944,0.095614,0.21631,0.016073,-0.030345,0.25175,-0.0045831,-0.052872,-0.15061,-0.0044343,0.1223,-0.073558,-0.091841,0.28306,0.050094,-0.12408,0.1297,-0.037104,-0.22033,0.14272,-0.11481,-0.090103,0.16192,-0.032616,-0.036553,0.066041,0.025936,-0.069196,0.16333,0.044162,-0.10197,0.16577,5
0.021231,0.059482,-0.00857,0.0082923,0.043534,-0.0013201,0.0056587,0.0072778,0.017705,0.010324,0.00026754,0.011647,0.001413,0.025764,-0.018407,-0.0073918,0.03512,-0.029491,0.017023,-0.0047446,0.0033081,0.026315,-0.037435,0.048328,0.062922,0.028582,0.042751,0.1592,0.37949,0.069271,0.097544,0.71562,0.26563,0.085529,0.84463,0.35796,0.016538,0.047422,-0.028091,-0.08578,0.052836,-0.00076318,-0.061959,0.063745,0.055287,0.01337,0.18157,0.047996,0.032697,0.059567,-0.0099976,0.008387,-0.0040945,0.042179,-0.0084444,0.030065,0.02886,0.0081204,0.040394,0.014468,6
0.0096654,-0.018175,-0.010479,0.0096861,-0.014694,-0.0084214,-0.0010322,-0.0018707,0.0062897,-0.0016594,0.0012907,0.013866,-0.0020368,-0.0083885,-0.0031354,0.0076695,-0.015749,-0.011875,-0.00039965,0.0032885,-0.015636,-0.012677,0.02623,-0.041689,-0.0093453,0.0020646,-0.01156,-0.034755,-0.0093419,-0.027948,-0.045971,-0.058178,-0.0048969,-0.02877,-0.072439,0.0092223,0.0083438,-0.012958,-0.0076697,0.10264,-0.096975,-0.071801,0.015544,-0.03925,-0.009295,0.025344,-0.056036,-0.014538,0.015655,-0.013192,-0.0080721,0.0041603,0.042809,-0.010758,-0.014727,-0.007013,0.0084398,-0.023565,-0.02002,0.02026,4
-0.021429,0.0078844,-0.017009,-0.01797,0.0087374,-0.018501,-0.017847,0.009423,-0.024321,-0.0083652,0.0031234,-0.013225,0.011327,0.059052,0.016885,0.0023786,0.067594,-0.0094719,0.0044037,0.010056,-0.0031054,0.031203,-0.011703,0.0093126,-0.026366,0.0044348,-0.016819,-0.01562,0.011266,-0.053614,0.014638,0.052137,-0.019614,0.029062,0.07642,-0.019788,-0.014315,0.0096239,-0.011365,-0.02228,0.043741,-0.0018334,-0.004678,0.0058599,-0.013757,-0.0045483,0.0066962,-0.013176,-0.030064,0.011104,-0.020724,-0.011812,-0.03464,-0.016993,0.0028378,0.006165,-0.016809,0.0016044,0.011078,-0.01979,4
-0.001464,0.014643,-0.020391,-0.0036039,0.011896,-0.019708,-0.015532,-0.00028774,-0.012983,-0.013817,0.0025014,-0.021665,-0.028461,-0.014359,-0.017444,-0.015499,-0.013634,-0.025081,-0.0044489,0.006763,-0.021327,0.004025,0.0072204,-0.036384,-0.011362,0.011774,-0.015744,0.012804,-0.0080489,-0.014031,0.11794,0.0097282,-0.10153,0.14423,0.0097822,-0.13671,-0.0037324,0.011606,-0.026278,-0.00079024,0.016602,-0.01844,0.11836,0.070641,-0.22132,0.055954,0.010086,-0.2324,0.0054829,0.021584,-0.016757,-0.004291,0.037244,-0.011664,0.031338,0.026526,-0.049069,0.040206,0.033401,-0.056912,4
-0.00022936,-0.030105,0.063789,-0.013543,-0.030656,0.067374,-0.014358,-0.022799,0.070264,-0.0040727,-0.01381,0.050649,-0.029958,-0.021627,0.039341,-0.051244,-0.0018123,0.052322,-0.0078421,-0.0030298,-0.033472,0.0053841,-0.019369,-0.042812,0.020906,-0.050705,0.096495,0.031507,-0.21336,0.11553,0.11516,-0.42719,-0.021276,0.15266,-0.48086,-0.1013,-0.0052427,-0.02243,0.046013,-0.030543,-0.023438,0.04043,-0.075251,-0.054778,0.14086,-0.054193,-0.088753,0.15501,0.011008,-0.044724,0.076865,0.012816,-0.035847,0.061112,-0.019127,-0.036706,0.021988,-0.0069508,-0.016161,0.011406,4
0.07097,-0.052135,0.117,0.04454,-0.041893,0.10749,0.06398,-0.029627,0.049006,0.059814,-0.024202,0.056445,0.049269,-0.010074,0.016572,0.025939,-0.027237,0.019385,0.0085057,-0.018633,0.077694,0.0074355,-0.029302,0.094347,0.049549,-0.053218,0.18287,-0.10078,-0.26744,0.24985,-0.16154,-0.49052,0.34946,-0.19034,-0.56816,0.36848,0.074505,-0.04338,0.07911,0.054683,0.00017154,0.081103,-0.020688,-0.053873,0.073981,0.00067708,-0.039714,0.072373,0.07643,-0.076348,0.1849,0.1132,-0.072379,0.1594,0.10998,-0.063388,0.15005,0.1527,-0.060124,0.15264,5
0.32502,-0.02856,0.027242,0.31485,-0.028744,0.025907,0.30219,-0.01074,0.047853,0.32026,-0.015815,0.064329,0.37624,-0.013342,0.0023184,0.3952,0.0089788,-0.06202,0.45006,0.061611,-0.079122,0.49221,0.08972,-0.11905,0.2864,-0.075764,-0.015279,0.27,-0.077463,0.11777,0.2038,-0.06245,0.080969,0.18649,-0.073345,0.098915,0.3403,-0.0066111,-0.016453,0.31843,0.058038,-0.12644,0.26257,0.058167,-0.16348,0.27512,0.05039,-0.13106,0.31499,-0.047557,0.055864,0.27732,-0.032689,0.11468,0.11661,0.13631,-0.0034711,0.006184,0.12938,0.032085,5
0.2696,-0.031551,-0.14416,0.27979,-0.027142,-0.13965,0.34953,-0.048382,-0.14432,0.37607,-0.025165,-0.10369,0.41087,0.037023,-0.097905,0.47888,0.040514,-0.11429,0.46542,-0.0087553,-0.081301,0.40326,0.00098139,-0.065093,0.34955,-0.048318,-0.14445,0.31739,-0.035071,-0.10131,0.32118,-0.072773,0.037033,0.32976,-0.034448,0.0076661,0.27531,-0.016329,-0.067538,0.27623,-0.072911,0.15923,0.44232,0.051899,0.18555,0.29512,0.064712,0.22739,0.24154,0.014238,-0.19865,0.23408,0.01895,-0.21508,0.57889,-0.12608,-0.044179,0.72955,-0.091178,-0.054375,6
0.37006,0.045854,0.15731,0.36302,0.042636,0.15014,0.30321,0.043716,0.12679,0.27067,0.026016,0.077003,0.18471,-0.029411,0.079664,0.14906,-0.040732,0.10326,0.20987,-0.019814,0.089088,0.26691,-0.032083,0.094145,0.286,0.073236,0.16,0.34992,0.058318,0.051926,0.37217,0.0737,-0.075071,0.36561,0.045766,-0.041718,0.36097,-0.0047034,0.082817,0.35325,-0.00096428,-0.070563,0.13765,-0.10035,-0.14444,0.26397,-0.093106,-0.2257,0.39517,-0.0029085,0.21211,0.37743,-0.065548,0.14041,0.1688,-0.044368,0.11202,0.13654,-0.076118,0.091211,5
0.00078309,-0.010372,0.0062778,0.031376,-0.015049,0.016277,0.036314,-0.012776,0.047197,0.0011906,-0.012941,0.031525,-0.0027686,-0.037654,0.12873,-0.052688,-0.061278,0.2858,-0.20349,-0.083886,0.3279,-0.2542,-0.087868,0.35903,0.066186,0.024664,-0.018602,0.20537,0.33177,-0.1258,0.22775,0.72214,-0.14416,0.23743,0.86466,-0.1522,-0.023896,0.003548,0.069437,0.0093006,-0.021699,0.092212,0.20991,-0.0078822,0.17342,0.20789,-0.017536,0.17594,0.0059487,0.021528,-0.063287,0.0053698,0.039146,0.019277,0.0078065,-0.0078092,0.045001,-0.036083,-0.01643,0.039842,4
-0.035015,0.020644,-0.0060871,-0.025274,0.014574,-0.0046189,-0.012471,0.0021223,0.011747,-0.013496,-0.0041211,0.02689,-0.0098859,-0.018275,0.0086241,-0.01931,0.028337,-0.086331,-0.013064,0.082012,-0.18887,0.018939,0.067844,-0.2222,-0.026208,0.05854,0.0038388,-0.077935,0.12911,0.0086086,-0.052859,0.1055,0.0062292,-0.036255,0.11034,0.019779,-0.037286,0.015257,0.0045683,0.013158,-0.07265,0.013038,-0.0089156,-0.0043925,-0.0065074,-0.035993,-7.86E-05,-0.012751,-0.038548,0.031261,-0.023124,-0.0074129,0.017148,-0.0096033,-0.0039364,0.026176,0.0031557,-0.015096,0.019743,0.0072489,4
0.0018202,-0.00027603,-0.01957,0.0042356,0.00082815,-0.020442,-0.013195,-0.00072771,-0.016018,-0.01358,0.0040442,-0.0078518,-0.011096,-0.0023853,0.00859,0.025959,-0.030079,0.019181,0.047206,-0.061379,0.058904,-0.0057633,-0.029454,0.067032,-0.018163,0.0063058,-0.027953,-0.020542,0.017422,-0.029524,-0.033662,0.028184,-0.021163,-0.034669,0.030305,-0.011877,0.0085788,-0.0039397,-0.017207,-0.016726,0.097322,-0.015128,-0.008374,0.0057676,0.0061481,0.0024631,-0.019477,0.020595,0.0005765,0.0031842,-0.022274,-0.0019429,0.012386,-0.017985,0.00044328,0.0033001,-0.015983,-0.0089708,0.001899,-0.012729,4
-0.055978,0.0051612,-0.022961,-0.049893,0.0070198,-0.026464,-0.044916,0.0076068,-0.040927,-0.050406,0.003016,-0.039951,-0.040359,0.0075944,-0.018711,-0.024166,0.0049094,-0.0073812,-0.011013,-0.0034425,-0.048311,0.037935,-0.031866,-0.06557,-0.049027,0.006122,-0.055364,-0.054639,-0.00078133,-0.094557,-0.093505,0.0011452,-0.1139,-0.083894,-0.0039525,-0.10164,-0.055728,0.00035167,-0.0092311,-0.013342,-0.018326,-0.00081396,-0.028645,-0.0084486,-0.027295,-0.049414,0.0051253,-0.034993,-0.059647,0.0046306,-0.032278,-0.030809,0.0078752,-0.054566,-0.043463,0.011505,-0.060486,-0.054008,0.017457,-0.058791,5
-0.1144,0.0023172,-0.12189,-0.11268,0.011765,-0.12813,-0.11255,0.028189,-0.16689,-0.12471,0.034854,-0.17165,-0.10055,0.016008,-0.13683,-0.10298,0.0081435,-0.129,-0.11101,0.0067596,-0.075269,-0.11264,0.0055443,-0.07385,-0.1364,-0.02934,-0.15541,-0.1947,-0.39457,-0.093397,-0.23541,-0.76716,-0.069216,-0.25364,-0.92371,-0.067339,-0.10825,0.0024093,-0.10147,-0.12529,0.017428,-0.074403,-0.092772,0.0094738,-0.049663,-0.085569,-0.00012803,-0.046147,-0.12001,0.0018512,-0.12112,-0.1507,0.072319,-0.20305,-0.21539,0.078674,-0.32882,-0.21969,0.10496,-0.33287,5
-0.2376,0.11469,-0.38227,-0.23165,0.11314,-0.38049,-0.21931,0.1227,-0.35274,-0.19748,0.13083,-0.3567,-0.2158,0.13461,-0.37277,-0.21159,0.12478,-0.40913,-0.27157,0.11757,-0.42085,-0.29165,0.10746,-0.38406,-0.22385,0.1305,-0.39805,-0.2765,0.21738,-0.45825,-0.36194,0.32241,-0.53784,-0.4613,0.35592,-0.66181,-0.2384,0.11842,-0.38347,-0.25735,0.13899,-0.51757,-0.35804,0.15508,-0.61497,-0.39086,0.18852,-0.61888,-0.24318,0.11432,-0.38889,-0.20077,0.080346,-0.28498,-0.20767,0.050263,-0.18607,-0.22062,0.042034,-0.17679,6
-0.1948,0.098235,-0.28681,-0.20615,0.093276,-0.27759,-0.21139,0.092067,-0.24627,-0.19014,0.082638,-0.24825,-0.20649,0.09701,-0.28575,-0.24924,0.12801,-0.34066,-0.22493,0.13554,-0.36724,-0.22803,0.15494,-0.3772,-0.18412,0.076842,-0.23388,-0.15037,-0.012852,-0.18666,-0.044521,-0.12144,-0.12029,0.073523,-0.12144,-0.006227,-0.19352,0.10545,-0.30555,-0.17395,0.01776,-0.26515,-0.18886,0.076614,-0.25311,-0.17549,0.084636,-0.25945,-0.19098,0.10051,-0.2814,-0.21686,0.076246,-0.34618,-0.25914,0.1273,-0.34083,-0.25135,0.13259,-0.34707,6
-0.019132,0.022742,-0.053533,-0.020046,0.023859,-0.056098,-0.019583,0.017475,-0.080056,-0.02971,0.012071,-0.083081,-0.022898,0.030895,-0.046696,-0.01707,0.0053333,0.048534,0.050082,-0.01088,0.032166,0.043604,-0.0064623,0.045236,-0.014125,0.018498,-0.045827,-0.021333,0.038701,-0.041127,-0.073491,0.091247,-0.090413,-0.13015,0.082152,-0.13938,-0.025556,0.022416,-0.051195,0.033729,-0.00013936,-0.014261,0.072729,0.0053052,0.017522,0.081968,-0.00055218,0.018051,-0.012307,0.017779,-0.04504,0.0041848,0.013821,-0.016347,0.037413,-0.0060592,0.024306,0.040147,-0.022803,0.026178,5
0.10592,0.019325,-0.084444,0.070077,0.019885,-0.08706,0.044231,0.014294,-0.10606,0.082323,0.016189,-0.1009,0.060244,0.030844,-0.19002,0.071002,0.050742,-0.28077,0.10593,0.10185,-0.24211,0.16297,0.091658,-0.27136,0.066792,-0.004283,-0.024057,0.073321,-0.040869,0.075102,0.15115,-0.10325,0.14626,0.16862,-0.10828,0.16951,0.11515,0.022652,-0.13854,-0.0046261,0.11258,-0.06517,-0.0060866,0.03149,0.10086,0.051688,-0.027395,0.15109,0.11906,0.0096412,-0.029226,0.0824,0.030593,-0.10716,0.12521,0.06363,-0.25091,0.18479,0.085165,-0.2657,5
0.19032,0.074237,-0.27649,0.18946,0.080227,-0.27968,0.20799,0.091405,-0.29346,0.19916,0.07594,-0.29649,0.20703,0.08211,-0.30488,0.14916,0.069816,-0.21302,0.055597,0.028664,-0.13857,0.013141,0.040247,-0.12572,0.19044,0.067551,-0.28681,0.18355,0.073937,-0.34852,0.16575,0.11348,-0.41363,0.2113,0.18859,-0.44163,0.19303,0.078476,-0.27188,0.21802,0.13051,-0.42353,0.24004,0.218,-0.59929,0.21335,0.39445,-0.54105,0.18202,0.066341,-0.2734,0.16673,0.043556,-0.17512,0.20223,-0.0022819,-0.10373,0.2141,-0.019464,-0.098774,6
0.10938,0.058075,-0.25674,0.10445,0.043356,-0.26322,0.11767,-0.033615,-0.27256,0.11612,0.0087894,-0.22166,0.14405,0.078969,-0.25381,0.19014,0.17259,-0.364,0.31605,0.24583,-0.48879,0.35818,0.28823,-0.51764,0.11688,0.06794,-0.23597,0.081316,0.10517,-0.2517,0.097011,0.070625,-0.26364,0.056585,-0.027265,-0.21877,0.12396,0.06423,-0.27528,0.14273,-0.016462,-0.1856,0.068238,-0.086905,-0.19425,0.088388,-0.20926,-0.29837,0.086789,0.04792,-0.25349,0.14039,0.10544,-0.31141,0.20198,0.10764,-0.39684,0.21553,0.12086,-0.39555,5
0.026691,-0.016151,0.0022795,0.027557,-0.00044507,-0.0024688,0.032764,0.015241,-0.041339,0.060729,0.0072334,-0.026401,0.066301,0.018881,-0.037897,0.082735,-0.063337,-0.024506,0.033094,-0.1487,0.051379,0.024242,-0.18265,0.075208,0.033588,-0.079041,-0.048078,0.025117,-0.094246,-0.018798,0.0048133,-0.075126,0.054446,0.00071251,-0.021571,0.060593,0.02864,-0.026891,-0.0040399,0.0013734,0.0038478,-0.0195,-0.031491,-0.0090903,-0.049153,-0.030161,-0.012421,-0.047651,0.0098933,-0.044744,0.053784,0.02176,-0.052226,0.042936,0.031873,-0.038633,0.041753,0.036518,-0.04297,0.046567,6
-0.022399,-0.062379,0.18299,0.027532,-0.061788,0.19671,-0.0057104,0.022043,0.29046,0.087037,-0.11695,0.21047,-0.056784,-0.11909,0.39884,-0.056115,-0.15148,0.53292,-0.099547,-0.20895,0.65958,-0.14269,-0.21805,0.67954,-0.056601,0.042759,0.15802,0.034896,0.0749,0.12175,0.086715,0.062342,0.020169,0.10787,0.053007,-0.048092,-0.039968,-0.078345,0.27577,0.094584,0.054396,0.1416,0.25875,0.16906,0.34174,0.18717,0.27689,0.37134,0.0030248,0.0036767,0.054178,0.06226,0.099184,-0.012934,0.019963,0.097202,0.25303,-0.068779,0.028513,0.32686,5
0.033656,-0.16012,0.54076,0.0063414,-0.16042,0.54606,0.045576,-0.16232,0.52354,-0.14547,-0.085401,0.61024,0.013045,-0.13126,0.42539,-0.018146,-0.1209,0.38475,-0.033247,-0.11304,0.40084,-0.020105,-0.1198,0.38723,0.058959,-0.14848,0.5942,0.049276,-0.19802,0.65232,0.020236,-0.24328,0.77776,0.028019,-0.25234,0.85251,0.025157,-0.1355,0.4791,-0.046344,-0.20027,0.51585,-0.21927,-0.17903,0.65077,-0.18939,-0.31277,0.64174,0.041892,-0.16697,0.60508,-0.060172,-0.36125,0.82356,-0.068598,-0.34269,0.72431,-0.013493,-0.30298,0.6486,5
-0.12772,-0.10617,0.37283,-0.13965,-0.10511,0.36323,-0.19806,-0.1429,0.32138,-0.13057,-0.094104,0.36228,-0.14484,-0.085357,0.38161,-0.14803,-0.084603,0.38761,-0.1651,-0.085389,0.37332,-0.16362,-0.084593,0.38252,-0.12743,-0.094835,0.3816,-0.18057,-0.1052,0.36064,-0.19559,-0.0815,0.37437,-0.23966,-0.11851,0.37797,-0.12232,-0.1077,0.39253,-0.21166,-0.17022,0.54268,-0.028091,-0.28625,0.39522,0.026611,-0.28272,0.3934,-0.10965,-0.11437,0.38179,-0.12897,-0.039806,0.37208,-0.22532,-0.092868,0.42249,-0.25238,-0.11063,0.43433,5
-0.059199,-0.019512,0.069298,-0.053483,-0.030482,0.0718,-0.050407,-0.049808,0.073048,-0.067429,-0.076197,0.041502,-0.063514,-0.024521,0.082858,-0.048608,-0.029152,0.088444,-0.051429,-0.0075929,0.04934,-0.059078,-0.0091828,0.032933,-0.076532,-0.0075874,0.055385,-0.031325,0.0014685,0.11194,-0.082153,-0.011971,0.011666,-0.063122,-0.039746,-0.038629,-0.05607,-0.014942,0.071773,-0.070587,-0.004092,0.039151,-0.020319,0.023756,-0.0052249,-0.023094,0.041318,-0.016371,-0.063371,-0.016281,0.050815,-0.034141,-0.026277,0.020542,-0.083026,0.0016361,-0.072165,-0.090827,0.040794,-0.088447,5
-0.08838,0.047514,-0.1342,-0.043644,0.056742,-0.12935,-0.0040561,0.13257,-0.0389,0.052242,0.11756,-0.035277,-0.032117,0.0091597,-0.028209,-0.030387,0.0081891,-0.010917,0.053965,0.12983,-0.23204,0.064587,0.11373,-0.22119,-0.11724,0.036194,-0.18434,-0.18057,0.053744,-0.33883,-0.06755,0.039738,-0.25803,-0.089153,0.072754,-0.22779,-0.084591,0.026584,-0.098357,-0.012065,0.0065964,-0.040962,-0.0010469,-3.14E-05,-0.040053,-0.016796,-0.053126,0.0033667,-0.11872,0.069465,-0.1903,-0.11685,0.094897,-0.24782,0.13206,0.071231,-0.26172,0.14405,0.03522,-0.24037,6
-0.10137,0.08491,-0.22056,-0.16507,0.088247,-0.22734,-0.15153,0.06561,-0.27963,-0.17972,0.094541,-0.356,-0.1097,0.097733,-0.42655,-0.12589,0.13788,-0.55,-0.17762,0.058536,-0.43411,-0.16867,0.085526,-0.45061,-0.050631,0.024947,-0.11405,-0.071247,-0.0017586,-0.047488,-0.11976,0.069376,-0.096967,-0.10133,0.065753,-0.090796,-0.090895,0.10401,-0.29873,-0.12432,0.091053,-0.32404,-0.34437,0.038785,-0.366,-0.33145,0.07938,-0.40498,-0.090327,0.047402,-0.14079,-0.053845,0.04831,-0.17053,-0.1968,0.1386,-0.358,-0.14583,0.19594,-0.37577,6
-0.096014,0.13469,-0.35488,-0.050378,0.12579,-0.35179,-0.068577,0.099081,-0.35749,-0.10849,0.10627,-0.3683,-0.099276,0.10703,-0.22237,-0.053553,0.06146,-0.10877,-0.078133,0.047614,0.040615,-0.093545,0.042901,0.071546,-0.067201,0.1449,-0.49129,-0.015233,0.17936,-0.56152,-0.060225,0.2271,-0.6115,-0.071853,0.25954,-0.64596,-0.1167,0.11703,-0.27875,-0.12202,0.13859,-0.40551,-0.10958,0.20196,-0.55863,-0.18221,0.2404,-0.57581,-0.093236,0.14794,-0.42853,-0.1299,0.098184,-0.37874,-0.053502,0.059722,-0.28169,-0.11478,0.051845,-0.28748,6
-0.20654,0.0657,-0.24067,-0.21394,0.0694,-0.23894,-0.20479,0.083073,-0.24516,-0.18663,0.067494,-0.2259,-0.22561,0.056532,-0.26816,-0.26499,0.075054,-0.32782,-0.27879,0.04967,-0.4394,-0.36176,0.2658,-0.581,-0.19335,0.064326,-0.21544,-0.18913,0.046085,-0.16547,-0.13751,-0.0018701,-0.096469,-0.1319,-0.0067608,-0.086165,-0.21232,0.069119,-0.25374,-0.14754,0.04404,-0.21315,-0.11369,0.028129,-0.17635,-0.096993,0.021286,-0.17983,-0.20128,0.062988,-0.22437,-0.21617,0.078467,-0.31226,-0.25543,0.089004,-0.30922,-0.24698,0.090082,-0.31099,5
-0.015211,0.0071765,-0.062007,-0.021332,0.0053303,-0.059216,-0.038173,0.0038761,-0.045069,-0.033647,0.01911,-0.052273,-0.022991,0.014379,-0.055638,-0.0053793,0.014059,-0.042415,0.048723,0.078452,-0.073973,0.12791,-0.12938,0.034292,-0.033549,0.010158,-0.037313,-0.051378,0.0047269,-0.045571,-0.094679,0.012051,-0.068039,-0.076572,0.034978,-0.06085,-0.010978,0.010961,-0.070659,-0.027092,0.03048,-0.039409,-0.041695,-0.0064312,-0.028351,-0.039209,-0.0088186,-0.028482,-0.011617,0.012352,-0.054655,-0.021103,-0.0018848,-0.01327,-0.029494,-0.019922,0.020952,-0.026471,-0.024992,0.020863,5
0.061528,-0.10862,0.26227,0.068152,-0.10687,0.25563,0.085917,-0.1192,0.21963,0.068905,-0.11364,0.21254,0.069158,-0.10881,0.24869,0.082404,-0.11862,0.2787,0.06249,-0.14081,0.29882,0.069164,-0.16422,0.29348,0.074061,-0.11562,0.22609,0.0604,-0.10201,0.19588,0.02044,-0.11525,0.16723,-0.0067641,-0.12312,0.14708,0.053574,-0.11123,0.27654,0.02154,-0.08243,0.24457,0.27642,0.28149,0.37112,0.20135,0.24518,0.4206,0.060999,-0.11544,0.25889,0.098796,-0.081846,0.27778,0.13969,-0.11646,0.27353,0.13967,-0.1213,0.27423,6
-0.0076414,-0.095908,0.38812,-0.014497,-0.098887,0.39238,-0.018344,-0.098214,0.41397,-0.01912,-0.10291,0.38377,-0.038188,-0.095888,0.38766,-0.044436,-0.072593,0.32167,0.0059244,-0.089932,0.26984,-0.05626,0.013189,0.25135,-0.020064,-0.10076,0.42047,0.01476,-0.11013,0.46566,0.063439,-0.090484,0.46862,0.10325,-0.125,0.50187,-0.0086609,-0.093342,0.36623,-0.0021363,-0.1365,0.45636,-0.1205,-0.48056,0.45369,-0.0071724,-0.46823,0.41476,-0.0028525,-0.095845,0.40045,0.0085352,-0.071439,0.38923,-0.20993,-0.034459,0.39104,-0.24417,0.0011027,0.40336,5
-0.013097,-0.10773,0.40085,-0.013134,-0.10455,0.39533,-0.015591,-0.11251,0.36158,-0.01695,-0.12095,0.35427,-0.0012004,-0.10094,0.38067,-0.017439,-0.10476,0.46887,-0.029444,-0.1043,0.43004,-0.017438,-0.16613,0.49738,0.0016361,-0.10184,0.37974,-0.035422,-0.099309,0.39026,-0.072929,-0.1164,0.40593,-0.11899,-0.12052,0.39159,-0.015485,-0.10899,0.40889,-0.010572,-0.085454,0.35122,-0.060747,-0.1075,0.25569,-0.082653,-0.091719,0.24605,-0.010386,-0.11344,0.40556,-0.041589,-0.13574,0.48543,0.042681,-0.17932,0.67761,0.048578,-0.25562,0.69679,5
-0.0042272,-0.024587,0.12286,-0.010854,-0.026308,0.12594,-0.014196,-0.022031,0.14375,-0.0094327,-0.011006,0.15343,-0.021633,-0.022269,0.12067,-0.028763,-0.021322,0.10727,-0.021548,-0.016244,0.10147,0.038953,-0.065115,0.058084,-0.026196,-0.021377,0.15654,-0.0013585,-0.022805,0.19469,-0.017102,-0.058651,0.17027,0.012354,-0.061637,0.19322,0.00021218,-0.022324,0.10806,-0.020742,-0.026307,0.14643,-0.068781,-0.044944,0.27155,-0.058851,-0.080362,0.28955,-0.0044247,-0.022467,0.13267,-0.073368,-0.10282,0.12998,-0.0043322,-0.046572,0.031355,0.03046,-0.023682,0.0038326,5
0.064707,0.0097758,-0.10608,0.052267,0.011069,-0.10854,0.058129,0.007708,-0.11665,0.10004,0.00061582,-0.11664,0.078134,0.018131,-0.13325,0.054274,0.0064821,-0.15997,0.023702,0.017701,-0.083259,-0.019232,0.052481,-0.070945,0.07165,-0.0061655,-0.058926,0.069169,-0.027373,-0.055369,0.12101,0.00038123,0.014686,0.1106,0.004485,-0.011646,0.065841,0.013705,-0.11294,0.0072214,0.026362,-0.10855,-0.0078107,0.12452,-0.083656,-0.072177,0.11974,0.0055556,0.066674,0.0039394,-0.099934,0.16831,0.10992,-0.18716,0.21423,0.096693,-0.38352,0.23709,0.12923,-0.39344,5
0.26001,0.088258,-0.23249,0.25596,0.085161,-0.22752,0.24228,0.094273,-0.19198,0.21621,0.10998,-0.16213,0.24609,0.092233,-0.24006,0.28202,0.099288,-0.28293,0.3157,0.13437,-0.30084,0.36092,0.14922,-0.33359,0.22533,0.07049,-0.24684,0.21496,0.088031,-0.28895,0.23579,0.0854,-0.35907,0.24471,0.091545,-0.33551,0.26985,0.090502,-0.25925,0.30903,0.13252,-0.37845,0.35983,0.041188,-0.4003,0.48567,0.083341,-0.4172,0.25601,0.08957,-0.21728,0.17653,0.064965,-0.21175,0.135,0.025586,-0.098879,0.13786,0.009652,-0.091267,6
-0.011992,0.056234,-0.073512,-0.0074812,0.045696,-0.069518,-0.0097169,0.023584,-0.041279,-0.013836,0.012839,-0.034332,-0.0076976,0.0058461,-0.037161,-0.022376,0.0076099,-0.02196,-0.029435,-0.040446,-0.081111,-0.032934,-0.08012,-0.07088,0.043312,0.075994,-0.022964,0.20907,0.40168,0.058752,0.13291,0.81307,0.12482,0.069352,0.93595,0.13908,-0.020049,0.051477,-0.071312,0.010693,-0.040955,0.017625,-0.0068084,-0.0095437,-0.0015898,-0.048029,-0.039434,-0.072267,-0.0029541,0.05623,-0.097478,0.017734,0.028004,-0.047261,-0.056763,0.047665,-0.015363,-0.082002,0.042861,-0.016701,4
0.0069737,0.0044246,-0.0050468,0.0092363,0.0070595,-0.0062859,0.0079071,0.0094722,-0.023032,0.0097624,0.0085479,-0.022816,0.0030111,0.0024547,-0.0087671,0.015801,0.00055695,0.0017264,0.019318,0.00082976,0.020589,0.052827,0.051003,0.01601,0.0078579,0.0025831,-0.030604,0.010651,-0.0093278,-0.042535,0.10231,-0.0079271,0.031135,0.17161,0.0155,0.072159,0.0067755,0.0017455,0.00019073,-0.0095385,0.019961,-0.018391,0.01321,0.020475,0.0086391,0.0179,0.013508,0.016966,0.0076419,0.0028019,-0.0054896,0.021337,0.0076166,-0.0025773,-0.016259,0.01616,0.0017722,-0.026946,0.020066,0.0022197,4
